status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
273864989376427_1436807846415463,"President-elect Donald Trump thanked his supporters and Cabinet nominees at a Washington D.C. luncheon before cameras were asked to leave the room.

Watch more MSNBC: http://www.msnbc.com/","Trump thanks supporters, Cabinet noms at DC luncheon",video,https://www.facebook.com/msnbc/videos/1436807846415463/,2017-01-19 13:37:19,2870,1326,1017,630,65,184,294,78,1619,0
273864989376427_10155073761372871,"VP-Elect Mike Pence to Chuck Todd: I'm ""confident"" allegations that HHS nominee Tom Price sold stock on insider information will prove to be false. The interview airs tonight on #MTPDaily.",,video,https://www.facebook.com/msnbc/videos/10155073761372871/,2017-01-18 14:18:25,410,281,43,99,3,20,110,9,169,0
273864989376427_10154275301819067,"In the time since last night's show and heading into tonight's, the list of members of Congress skipping Donald Trump's inauguration grew by more than 20.

More The Rachel Maddow Show: http://www.msnbc.com/rachel-maddow-show",Protests off to early start ahead of Trump inauguration,video,https://www.facebook.com/msnbc/videos/10154275301819067/,2017-01-17 21:15:00,2648,532,315,2228,294,27,88,4,7,0
273864989376427_10154034519031916,"""John Lewis represents the civil rights movement.""  - Attorney General Loretta Lynch 

In case you missed it, watch the attorney general talk about Rep. John Lewis' legacy and her final speech as AG at the  16th Street Baptist Church.

Watch more: http://www.msnbc.com/tamron-hall/watch/loretta-lynch-i-have-confidence-in-fbi-855864387802",Loretta Lynch: John Lewis 'represents' civil rights movement,video,https://www.facebook.com/msnbc/videos/10154034519031916/,2017-01-17 08:00:00,1005,316,118,867,103,3,21,1,10,0
273864989376427_1667846039902086,"He may be a White Sox fan, but  President Obama welcomed the World Series champs Chicago Cubs to The White House (and threw in a few jokes as well): http://nbcnews.to/2jhVhca",Chicago Cubs visit White House,video,https://www.facebook.com/msnbc/videos/1667846039902086/,2017-01-16 20:02:03,4490,171,620,3635,661,7,182,0,5,0
273864989376427_1430279227068325,"Relive the promise, the challenges and the accomplishments of President Obama. Tune in tonight to 'The Obama Years with Brian Williams' at 11 PM ET, only on MSNBC.",The Obama Years with Brian Williams,video,https://www.facebook.com/msnbc/videos/1430279227068325/,2017-01-16 13:00:00,1416,250,273,1067,311,2,24,8,4,0
273864989376427_1137097483054713,"Richard Rosario spent 20 years in prison for a murder he says he did not commit. 

Don't miss his incredible story, tonight at 8pmET on MSNBC: http://on.msnbc.com/2i2HNii",Conviction on MSNBC,video,https://www.facebook.com/msnbc/videos/1137097483054713/,2017-01-14 20:00:00,159,62,42,104,1,16,1,20,17,0
273864989376427_1664591830227507,"From running mates to life-long friends, President Obama and Vice President Biden have formed an enduring bromance. Take a look back at some of their best moments. 

Watch President Obama award Vice President Biden the Medal of Freedom: http://nbcnews.to/2jJruMT",Barack and Joe’s Unforgettable Bromance,video,https://www.facebook.com/msnbc/videos/1664591830227507/,2017-01-14 14:00:00,2178,127,209,1540,615,0,17,4,2,0
273864989376427_1665101890176501,"""Everybody's got a louder platform, but they also don't have to pay attention to what people who disagree with them think.""

- President Obama discusses the role of social media as he grapples with a divided America. Read more about his interview with Lester Holt: http://nbcnews.to/2juY8Oy","Obama grapples with a divided America in ""Reality of Hope""",video,https://www.facebook.com/msnbc/videos/1665101890176501/,2017-01-14 13:30:30,635,129,137,518,95,3,12,5,2,0
273864989376427_1664590993560924,"Wondering what President Obama was thinking when he realized Donald J. Trump was going to become president? Watch what he told Lester Holt.

Read more about President Obama's farewell address: http://nbcnews.to/2jBI9BW",Obama shares his reaction to learning Trump won the presidency,video,https://www.facebook.com/msnbc/videos/1664590993560924/,2017-01-14 10:00:01,1082,278,197,734,71,9,45,216,7,0
273864989376427_1664547920231898,"""I think any talk of it being a post-racial America after my election was never realistic."" - President Obama

Watch Lester Holt's interview with the 44th president airing now on Dateline NBC. #RealityOfHope",President Obama Talks Race with Lester Holt,video,https://www.facebook.com/msnbc/videos/1664547920231898/,2017-01-13 22:19:38,1065,239,232,831,146,6,13,64,5,0
273864989376427_10154265053214067,"The president-elect, the incoming president, is lying to us outright -in a way that we can check! 

He's saying the intelligence community has made this claim when they actually have made a claim that totally contradicts what he says.  

More The Rachel Maddow Show: http://on.msnbc.com/2ipHRZA",Donald Trump tells another easily checkable lie on intelligence,video,https://www.facebook.com/msnbc/videos/10154265053214067/,2017-01-13 20:35:45,3648,791,1346,2320,49,274,129,56,820,0
273864989376427_1663388990347791,"Vice President Joe Biden spoke to NBC’s Andrea Mitchell about his relationship with President Obama and the closeness shared between their families.

Watch Biden’s surprise Medal of Freedom ceremony: http://nbcnews.to/2iq0DTS","Biden On Obama: ""I don’t like him. I love him.""",video,https://www.facebook.com/msnbc/videos/1663388990347791/,2017-01-13 07:01:21,7471,334,2155,4991,2429,13,20,15,3,0
273864989376427_1428558820573699,"Vice President Joe Biden tells Andrea Mitchell that President-elect Trump's ""Nazi Germany"" tweet ""plays into Putin's hands.""

Watch more of Andrea Mitchell's interview with the vice president: http://www.msnbc.com/andrea-mitchell-reports/watch/biden-no-regrets-about-not-running-in-2016-853452355509",,video,https://www.facebook.com/msnbc/videos/1428558820573699/,2017-01-12 12:26:01,1833,212,385,1467,167,30,15,125,29,0
273864989376427_1662200987133258,"As First Lady Michelle Obama prepares to depart The White House, here's a look back at the moments that made her go viral.

Watch more here: http://nbcnews.to/2iks6UE",Michelle Obama’s Viral Moments,video,https://www.facebook.com/msnbc/videos/1662200987133258/,2017-01-12 08:00:00,5270,279,1262,3786,1376,4,83,11,10,0
273864989376427_10154257567624067,"The lost letter from Martin Luther King, Jr.'s widow opposing Jeff Sessions for a federal judgeship in 1986 has been found, and it's a doozy.

More The Rachel Maddow Show: http://on.msnbc.com/2j2MWJj",Lost Coretta Scott King letter opposing Jeff Sessions found,video,https://www.facebook.com/msnbc/videos/10154257567624067/,2017-01-11 23:30:00,8783,725,5676,6746,649,1140,63,73,112,0
273864989376427_1426867374076177,"President Obama: ""My fellow Americans, it has been the honor of my life to serve you. I won’t stop; in fact, I will be right there with you, as a citizen, for all my days that remain... Yes we can. Yes we did. Yes we can."" http://on.msnbc.com/2iZNccd #ObamaFarewell","Pres. Obama: 'Yes we can. Yes we did.""",video,https://www.facebook.com/msnbc/videos/1426867374076177/,2017-01-10 22:03:51,13463,601,1989,9506,3132,18,52,732,23,0
273864989376427_1426825480747033,"President Obama: ""Every day, I have learned from you. You made me a better president, and you made me a better man."" http://on.msnbc.com/2iZNccd",Pres. Obama: 'You made me a better president',video,https://www.facebook.com/msnbc/videos/1426825480747033/,2017-01-10 21:21:09,6240,370,540,4503,1340,5,37,339,16,0
273864989376427_1660782083941815,"""I know what I'm going to say. I've got to make sure I can get through it properly. You know, when you reflect back on eight years, for all the highs and the lows, the one thing that is a constant is the incredible dedication of the people who got you there and who helped you do your job,"" President Obama told Lester Holt aboard Air Force One just before his farewell address. 

Tune in for more from this special interview Friday 10ET/9CT on NBC.  http://nbcnews.to/2iCRJA3 #Dateline",President Obama and Lester Holt on Air Force One,video,https://www.facebook.com/msnbc/videos/1660782083941815/,2017-01-10 19:39:39,3013,302,356,2107,632,2,17,243,12,0
273864989376427_1660679147285442,"Before President Obama delivers his farewell address to the nation tonight, take a look back at some of his most memorable speeches — from his keynote during the 2004 Democratic National Convention to his 2012 election victory speech. 

More on Obama's legacy: http://nbcnews.to/2iRPwUV",President Obama's Best Speeches,video,https://www.facebook.com/msnbc/videos/1660679147285442/,2017-01-10 19:00:00,2733,226,657,1942,593,1,21,170,6,0
273864989376427_1425544677541780,"Sen. John McCain on whether he can work with President-elect Trump: ""I'm confident that I can. But I'm not going to change my views and positions particularly on national security issues. I'm very concerned about what this administration's attitude or behavior towards Vladimir Putin will be.""

More For the Record with Greta Van Susteren: http://on.msnbc.com/2jwA3Kx","Sen. John McCain: 'I'm confident I can work"" with Trump",video,https://www.facebook.com/msnbc/videos/1425544677541780/,2017-01-09 18:17:18,2051,712,234,1746,98,27,20,13,147,0
273864989376427_10154936247838762,"Welcome, Greta Van Susteren ‘For the Record’ on MSNBC: 
What can we expect to see?

Watch more: http://on.msnbc.com/2j9pUQu",Greta on Morning Joe,video,https://www.facebook.com/msnbc/videos/10154936247838762/,2017-01-09 14:37:46,891,727,50,611,58,12,20,12,178,0
273864989376427_10154762524071420,"As President Obama heads to Chicago for his farewell address to the nation Tuesday, he’ll be taking Lester Holt with him on Air Force One.

Join us Friday 10/9c on NBC for their full, in-depth interview in the air and on the ground.

MORE: http://nbcnews.to/2i6xt9c",Barack Obama: The Reality of Hope,video,https://www.facebook.com/msnbc/videos/10154762524071420/,2017-01-08 20:08:55,3545,399,429,2732,427,5,27,347,7,0
273864989376427_1656830814336942,"As First Lady Michelle Obama prepares to depart The White House, here's a look back at the moments that made her go viral.

Watch more here: http://nbcnews.to/2iks6UE",Michelle Obama’s Viral Moments,video,https://www.facebook.com/msnbc/videos/1656830814336942/,2017-01-08 18:00:00,12837,762,4548,9022,3437,16,79,261,22,0
273864989376427_765106270321067,Just a few of the times Donald Trump has defended Russia and Putin...,,video,https://www.facebook.com/msnbc/videos/765106270321067/,2017-01-08 15:00:00,1182,662,314,480,17,95,42,37,511,0
273864989376427_10154244472944067,"Next Wednesday, Republicans have scheduled hearings for five of Donald J. Trump's most controversial nominations, plus Mitch McConnell has scheduled what they call a ""vote-a-rama"" in the Senate, PLUS, Donald Trump will have his first press conference since he invited the Russians to hack Hillary Clinton's e-mails back in July.

You see what they're doing here?

More The Rachel Maddow Show: http://on.msnbc.com/2jli61z","Trump tests media, burying controversy in tight schedule",video,https://www.facebook.com/msnbc/videos/10154244472944067/,2017-01-07 21:00:00,3297,852,1252,1750,28,245,67,69,1138,0
273864989376427_10155034512822871,"Sen. Amy Klobuchar on Russian hacking: ""Any influence from a foreign entity makes an election not fair.""",Sen. Klobuchar: Any foreign influence on an election 'not fair',video,https://www.facebook.com/msnbc/videos/10155034512822871/,2017-01-07 15:00:01,3456,882,776,3019,185,40,115,27,70,0
273864989376427_1656817651004925,"""Being your first lady has been the greatest honor of my life, and I hope I've made you proud.""

Michelle Obama tears up while speaking at her final event as first lady. Read more: http://nbcnews.to/2iNpvn4","Michelle Obama Signs Off: ""We can be whatever we dream""",video,https://www.facebook.com/msnbc/videos/1656817651004925/,2017-01-07 12:00:00,4405,368,297,2963,1240,4,47,139,12,0
273864989376427_1656773511009339,"Watch as Vice President Biden signs his ceremonial desk drawer to mark the final days of the Obama administration. 

Read more about President Obama's legacy: http://nbcnews.to/2iRPwUV",Joe Biden Marks End of His Term,video,https://www.facebook.com/msnbc/videos/1656773511009339/,2017-01-06 20:21:06,8265,570,853,5501,1230,24,34,1466,10,0
273864989376427_1421399954622919,"""I’m interested in the facts and wherever the facts lead me. And look, I like a robust debate … most of all I want to do a really good job for the viewers and the voters at home because these are very, very serious times and people have really big problems and they’re really worried about the future."" -- Greta Van Susteren

Watch more of The Rachel Maddow Show: http://www.msnbc.com/rachel-maddow/watch/rachel-maddow-greta-is-great-848797763814","Greta Van Susteren: These are 'very, very serious times'",video,https://www.facebook.com/msnbc/videos/1421399954622919/,2017-01-05 22:19:37,2458,1038,423,1980,170,67,58,15,168,0
273864989376427_1420916308004617,"Sen. Tim Kaine talks about being the subject of fake news stories to intel chiefs presenting the hacking case against Russia. 

Watch more MSNBC: http://www.msnbc.com/",,video,https://www.facebook.com/msnbc/videos/1420916308004617/,2017-01-05 12:17:45,5079,600,1716,4258,370,265,64,51,71,0
273864989376427_1654402884579735,"""It has been a privilege of a lifetime to serve with you. I have learned much from you. I am a better man having worked with you.""

President Obama expresses appreciation for the nation's armed forces at a farewell ceremony at Joint Base Myer-Henderson Hall.",Obama praises armed forces at farewell ceremony,video,https://www.facebook.com/msnbc/videos/1654402884579735/,2017-01-05 08:00:00,6495,440,707,4773,1246,9,36,415,16,0
273864989376427_10154236991434067,"Can you guess who made the most appearances on Sunday politics talk shows in 2016? 

More The Rachel Maddow Show: http://on.msnbc.com/2iNuu6R",The Great Sunday Show Race,video,https://www.facebook.com/msnbc/videos/10154236991434067/,2017-01-04 08:00:00,357,128,55,277,20,33,9,5,13,0
273864989376427_1419332544829660,"Senator Chuck Schumer on Donald J. Trump: ""If he comes up with a good trade position, we’re not going to just necessarily say no. But we’re gonna hold his feet to the fire… we’re not going to sacrifice our principles for the sake of compromise."" http://on.msnbc.com/2iNuu6R",Sen. Chuck Schumer: We're going to hold Trump's feet to the fire,video,https://www.facebook.com/msnbc/videos/1419332544829660/,2017-01-03 21:41:11,2076,470,312,1782,234,10,40,0,10,0
273864989376427_1418993681530213,"Paul Ryan addresses the 115th Congress: ""This is a once-in-a-lifetime opportunity.""

Watch more MSNBC: http://www.msnbc.com/",,video,https://www.facebook.com/msnbc/videos/1418993681530213/,2017-01-03 14:30:23,1419,1164,163,315,18,37,306,54,689,0
273864989376427_1418967504866164,"BREAKING: Paul Ryan is reelected Speaker of the House for the 115th Congress.

Watch more MSNBC: http://www.msnbc.com/",,video,https://www.facebook.com/msnbc/videos/1418967504866164/,2017-01-03 13:57:39,1325,430,88,227,24,27,60,245,742,0
273864989376427_10154235292664067,"It sounds like a bureaucratic change, but what it means is there's no more independent ethics oversight of Congress. This means that lawmakers themselves would get to police themselves for ethics. And it means that no ethics investigation information would have to be released to the public.
Watch the full video: http://on.msnbc.com/2i4iqxD",House GOP moves to end independent ethics oversight of Congress,video,https://www.facebook.com/msnbc/videos/10154235292664067/,2017-01-03 07:25:13,2977,660,1593,994,13,284,44,97,1545,0
273864989376427_1641533635866660,"It wasn't all bad! From Simone Biles impressing at the Rio Olympics to giant pandas making it off the endangered list, here are some of the good things that happened in 2016.

Read more: http://nbcnews.to/2iy5Nvk",Here Were Some of the High Points of 2016,video,https://www.facebook.com/msnbc/videos/1641533635866660/,2017-01-01 13:00:00,343,51,97,314,24,4,0,1,0,0
273864989376427_1643105509042806,"Why has this Mike Pence doppelgänger lost his pants? He's raising money for charities like Planned Parenthood and the International Refugee Assistance Project.

Read more: http://nbcnews.to/2hDdFio",See Why This Mike Pence Lookalike Has Lost His Pants,video,https://www.facebook.com/msnbc/videos/1643105509042806/,2016-12-31 10:30:05,4500,269,985,3136,728,16,602,5,13,0
