status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
50245567013_10153315428352014,"The GRAMMYs wouldn’t be complete without something golden, and we aren’t talking about the award. From the show to the official Grammy’s after-party, and everything in between, All Day Breakfast was there to celebrate. Take a look!",All Day Breakfast Stays Out All Night: GRAMMYs 2016,photo,https://www.facebook.com/McDonaldsUS/photos/a.10153315404492014.1073741858.50245567013/10153315404567014/?type=3,2016-02-22 14:03:34,91,9,12,90,1,0,0,0,0,0
50245567013_10153296225507014,"Good morning, evening breakfast gigs. 

Show us how you rock out with All Day Breakfast and become an Internet celeb on our gallery: http://McD.to/6183BwKGH",Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153296225507014/?type=3,2016-02-14 01:00:00,3833,178,45,3814,13,0,1,1,4,0
50245567013_10153296462662014,"Sip me, I’m Irish #shamrockshake #mccafe #itsbaaaack #green",Shamrock Shake,video,https://www.facebook.com/McDonaldsUS/videos/10153296462662014/,2016-02-12 13:14:21,380,203,218,369,5,1,0,0,5,0
50245567013_10153292595682014,"Good morning, game nights. 

Show us how you’ve been schooling the breakfast and lunch menus for a chance to be featured on our official All Day Breakfast gallery: http://McD.to/6183BwKGH",,video,https://www.facebook.com/McDonaldsUS/videos/10153292595682014/,2016-02-10 21:59:00,778,113,42,776,1,0,0,0,1,0
50245567013_10153293425822014,"Ben’s got a rose in hand as he tries to make another tough decision... what will he do, #AllDayBreakfast or Lunch? Watch The Bachelor Mondays 8|7c on ABC.",The Bachelor,video,https://www.facebook.com/TheBachelor/videos/10153324250638053/,2016-02-10 19:37:21,94,49,0,93,0,0,0,0,1,0
50245567013_10153290893767014,Let’s roll. #mardigras #cuties,Let's Roll,video,https://www.facebook.com/McDonaldsUS/videos/10153290893767014/,2016-02-09 12:47:22,126,136,16,124,2,0,0,0,0,0
50245567013_10153286899652014,"Good morning, Super Bowl. Need something to do during all the instant replay reviews tonight? Follow us on Twitter - we got cha covered: https://twitter.com/McDonalds",,video,https://www.facebook.com/McDonaldsUS/videos/10153286899652014/,2016-02-07 14:00:00,97,62,7,96,0,0,0,0,1,0
50245567013_10153285995787014,"Good morning, date nights. Show us how you pair up with breakfast in the evening for a shot at making in our All Day Breakfast gallery: http://McD.to/6183BwKGH",Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153285995787014/?type=3,2016-02-06 20:00:02,16403,474,273,16394,1,2,1,1,4,0
50245567013_10153283999462014,Being more well-rounded #lifegoals #eggmcmuffin #stopmotion,Well-rounded Breakfast,video,https://www.facebook.com/McDonaldsUS/videos/10153283999462014/,2016-02-05 19:15:01,194,115,31,192,1,0,0,0,1,0
50245567013_10153278752647014,"Good morning, breakfast sunsets. Share your #AllDayBreakfast moments with us!",Hash Brown Horizon,video,https://www.facebook.com/McDonaldsUS/videos/10153278752647014/,2016-02-02 19:21:47,4529,753,266,4527,0,0,0,0,2,0
50245567013_10153269914017014,Finally get out of work on time? Treat yourself to a delicious deal with your favorite combo from the McPick 2 for $2 menu.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153269914017014/?type=3,2016-02-01 17:37:00,145,170,15,143,1,0,0,0,1,0
50245567013_10153269912637014,Treat your besties to a two course deal with their fave combo from the McPick 2 for $2 menu.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153269912637014/?type=3,2016-01-31 19:33:00,121,136,17,118,2,0,0,0,1,0
50245567013_10153269784712014,Make date night a deal night with your favorite combos on the McPick 2 for $2 menu.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153269784712014/?type=3,2016-01-29 18:35:00,4324,290,96,4322,1,0,0,1,0,0
50245567013_10153260214682014,We’ve got the best recipe for #NationalPieDay ever: Our classic Baked Apple Pies.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153260214682014/?type=3,2016-01-23 11:42:00,468,209,64,463,4,0,0,0,1,0
50245567013_10153253579732014,When it’s bae’s birthday and you treat her to her McPick 2 for $2 menu faves.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153253579732014/?type=3,2016-01-20 18:05:01,12686,2303,1040,12683,2,0,0,0,1,0
50245567013_10153246153442014,When you complete your to-do list with time to spare for your McPick 2 for $2 menu faves.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153246153442014/?type=3,2016-01-18 17:33:01,2276,318,79,2273,1,0,0,1,1,0
50245567013_10153244422242014,When you make your anniversary a double date with your fave combos from the McPick 2 for $2 menu.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153244422242014/?type=3,2016-01-15 12:35:01,3200,286,83,3197,2,0,0,0,1,0
50245567013_10153238255072014,When you declare a snow day and warm up with your faves from the McPick 2 for $2 menu.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153238255072014/?type=3,2016-01-12 16:30:00,12793,887,567,12790,1,0,0,0,2,0
50245567013_10153232543942014,When your awards ballot is on point and you celebrate with your favorite McPick 2 for $2 combos.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153232543942014/?type=3,2016-01-09 13:35:01,2424,349,82,2422,1,0,0,0,1,0
50245567013_10153229591572014,"With 2 tasty menu faves for just $2, you’ll be saying, “Lemme get a McPick 2” in no time.",,video,https://www.facebook.com/McDonaldsUS/videos/10153229591572014/,2016-01-07 12:35:00,9635,1855,1275,9633,1,0,0,0,1,0
50245567013_10153225835602014,2016 just got a whole lot better! Mix & match your fave items from the McPick 2 menu for $2: http://McD.to/6016BnuA2,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153225835602014/?type=3,2016-01-04 20:03:01,814,303,229,806,7,0,0,1,0,0
50245567013_10153225358232014,#WorldFamousFries going for the double axel. #FigureSkating,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153225358232014/?type=3,2016-01-04 12:05:01,430,146,63,428,1,0,0,0,1,0
50245567013_10153214278142014,Start the #NewYear off with something delicious. #2016,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153214278142014/?type=3,2016-01-01 12:22:00,480,286,73,472,7,0,0,1,0,0
50245567013_10153214275487014,Midnight kiss with a side of hash browns. #NYE #AllDayBreakfast,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10153214275487014/?type=3,2015-12-31 19:02:01,267,108,25,265,2,0,0,0,0,0
