status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
18468761129_10154197870471130,There might be a scientific explanation for Donald J. Trump's fanbase.,There Might Be A Scientific Explanation For Donald Trump's Fan...,video,https://www.facebook.com/HuffPost/videos/10154197870471130/,2016-09-02 13:46:02,1046,286,793,839,24,39,75,18,51,0
18468761129_324468361230651,This company is using bacteria and food waste to power homes in the UK #Reclaim,Bacteria And Food Waste Powering Homes In The UK | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/324468361230651/,2016-09-01 12:45:00,2104,49,2421,1838,159,104,2,0,1,0
18468761129_324456087898545,"Yeah, ""sitting disease"" is a thing. And you might have it.",The Truth About The Sitting Disease I HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/324456087898545/,2016-09-01 10:15:00,1418,158,1602,1283,27,89,5,11,3,0
18468761129_323891044621716,Talking to a robot is not like talking to another person.,A Robot Is Not A Best Friend | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/323891044621716/,2016-08-31 13:30:00,131,11,50,120,8,2,1,0,0,0
18468761129_323895494621271,"The #NoMakeup movement doesn't care about your frizzy hair, acne or stretch marks.",These Celebs Are Embracing The No Makeup Movement I HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/323895494621271/,2016-08-31 11:30:00,11091,408,2008,9800,1234,31,16,0,10,0
18468761129_10154191630881130,"This ""plastic"" packaging is actually made from milk — and it's edible too.",Milk-Based Packaging | HuffPost News,video,https://www.facebook.com/HuffPost/videos/10154191630881130/,2016-08-31 10:45:41,19752,1040,18147,16619,1070,1928,29,21,85,0
18468761129_323876984623122,"To mark the start of Childhood Cancer Awareness Month, we visited Sunrise Day Camp, a summer camp that provides kids with cancer activities and games completely free of charge.",The Summer Camp For Kids With Cancer | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/323876984623122/,2016-08-31 08:30:00,2834,64,1330,2270,556,4,0,3,1,0
18468761129_323430198001134,"After hiding his sexuality all his life, this Syrian refugee is celebrating his first Gay Pride in Amsterdam.",This Gay Syrian Refugee Just Celebrated His First Pride | Huff...,video,https://www.facebook.com/HuffPost/videos/323430198001134/,2016-08-30 12:45:00,9008,169,599,7499,1391,78,8,23,9,0
18468761129_323046674706153,"Reclaimed Organics won't deliver you pizza, but their pedal-powered compost collector will pick up and compost your leftovers. #Reclaim",This Compost Collecting Bicycle Is Helping Reduce Food Waste I...,video,https://www.facebook.com/HuffPost/videos/323046674706153/,2016-08-29 16:15:00,971,35,337,859,90,22,0,0,0,0
18468761129_323046174706203,The Holy Braille tablet could transform the way blind people consume information.,Holy Braille Tablet Could Change How Blind People Consume Info...,video,https://www.facebook.com/HuffPost/videos/323046174706203/,2016-08-29 15:15:00,2423,59,1077,1941,263,218,0,1,0,0
18468761129_321451994865621,These five-star chefs are using surplus food to cook gourmet meals and feed Rio's poor.,These World-Renowned Chefs Are Feeding Rio's Poor I HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/321451994865621/,2016-08-27 13:22:00,8026,130,2476,6798,1155,70,3,0,0,0
18468761129_1201094306579577,"This mom wears an unsuspecting ""badge of courage"" after pregnancy. (via The Chic Site by Rachel Hollis and Outspeak)",Momfessions Pt. III | Outspeak,video,https://www.facebook.com/HuffPost/videos/1201094306579577/,2016-08-26 15:45:00,1504,51,143,1285,215,0,0,4,0,0
18468761129_10154178152941130,Louisiana is rallying to help the thousands of Baton Rouge residents who lost everything because of historic flooding.,Louisiana Stays Strong In The Face Of Tragedy | HuffPost Origi...,video,https://www.facebook.com/HuffPost/videos/10154178152941130/,2016-08-26 15:16:20,819,30,174,561,50,9,1,197,1,0
18468761129_10154177835886130,This funeral therapy dog turns sadness into smiles.,Therapy Dog Comforts Grieving Families I HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/10154177835886130/,2016-08-26 14:45:00,11777,631,4220,9661,2030,76,2,7,1,0
18468761129_321367814874039,This 27-year-old woman created a coat that doubles as a sleeping bag for the homeless.,These Coats Employ And Empower Detroit's Homeless Population |...,video,https://www.facebook.com/HuffPost/videos/321367814874039/,2016-08-26 12:45:00,15254,206,4650,12661,2250,336,3,4,0,0
18468761129_10154174987716130,"When the polls* have your mood swinging like Pennsylvania.

*Don't panic: these poll numbers are not real.",What The Polls Do To Us | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154174987716130/,2016-08-25 12:16:06,567,84,135,370,15,1,180,0,1,0
18468761129_10154174843431130,"Superfoods, as real as the purse you bought in Times Square. Find out what you're really buying. #SustainableSelf","Sustainable Self, Episode 5 | HuffPost Series",video,https://www.facebook.com/HuffPost/videos/10154174843431130/,2016-08-25 11:05:58,1211,162,586,1075,53,69,10,3,1,0
18468761129_320342044976616,"This brain hack can boost your willpower, according to Susan David.",This Brain Hack Improves Your Willpower I HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/320342044976616/,2016-08-24 13:45:00,453,22,331,418,22,13,0,0,0,0
18468761129_320341338310020,"This floating food forest gives New Yorkers access to fresh, free food.",Floating Food Barge Feeds Communities For Free | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/320341338310020/,2016-08-24 13:15:00,5731,125,3271,4876,634,215,4,0,2,0
18468761129_320285638315590,"This 9-year-old distributes handmade toiletry bags for homeless women in L.A with her charity, Khloe Kares.",Khloe Kares Makes Bags For Homeless Women | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/320285638315590/,2016-08-24 11:45:00,29885,669,9697,23163,6352,346,11,12,1,0
18468761129_10154172137181130,This barber offers free haircuts to those in need and encourages other people to Do Something For Nothing.,This Barber Gives Free Haircuts To The Homeless | HuffPost Now...,video,https://www.facebook.com/HuffPost/videos/10154172137181130/,2016-08-24 10:45:00,14168,180,2460,11951,2114,96,6,0,1,0
18468761129_320227134988107,"Liberty Island recovered from severe damage from Hurricane Sandy, but America's National Parks are increasingly under threat from climate change.",Our National Parks Are In Danger | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/320227134988107/,2016-08-24 08:20:24,466,24,172,306,3,29,2,123,3,0
18468761129_319304588413695,Richie Jackson explains why being a husband & father means more than professional success.,Here's Why You Should Be Ambitious In Your Personal Life | Huf...,video,https://www.facebook.com/HuffPost/videos/319304588413695/,2016-08-22 11:15:00,901,34,222,749,150,1,1,0,0,0
18468761129_10154159313291130,"He was supposed to be a doctor, but decided to improve communities through dance instead.",How A Former Pre-Med Student Found Another Way To Build Health...,video,https://www.facebook.com/HuffPost/videos/10154159313291130/,2016-08-21 15:15:00,1602,98,1011,1363,226,11,1,1,0,0
18468761129_317808645229956,This group of Syrian refugees are developing an app to help fellow refugees start a new life in Germany.,Syrian Refugees Are Developing An App Designed To Help Fellow ...,video,https://www.facebook.com/HuffPost/videos/317808645229956/,2016-08-21 12:33:00,2605,81,297,2341,231,29,1,0,3,0
18468761129_10154232669562911,Sean Hannity failed at journalism during his Donald J. Trump town hall this week.,Hannity Goes Easy On Trump During Town Hall,video,https://www.facebook.com/HuffPost/videos/10154232669562911/,2016-08-20 12:00:00,1878,704,312,1084,11,46,445,22,270,0
18468761129_10154159497291130,"Donald J. Trump kind of, sort of ran for president before �","Trump Kind Of, Sort Of Ran For President Before",video,https://www.facebook.com/HuffPost/videos/10154159497291130/,2016-08-19 17:15:00,282,98,94,177,2,9,82,5,7,0
18468761129_10154159042396130,This easy turmeric iced latte is the absolute gold standard of healthy summer drinks.,Go For Gold With This Turmeric Iced Latte | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154159042396130/,2016-08-19 12:46:04,1216,218,1230,1154,47,11,1,2,1,0
18468761129_317710865239734,"Each month, The Motley Fool makes an employee take two weeks off of work.",Why This Company Forces Employees To Take Vacation | HuffPost ...,video,https://www.facebook.com/HuffPost/videos/317710865239734/,2016-08-19 09:30:00,19738,865,20550,16524,2714,486,13,1,0,0
18468761129_317278465282974,"Paralympians have to overcome tremendous odds before they even get to compete.

with Isopure","Paralympians Tell Their Stories of Tragedy, Triumph, and Inspi...",video,https://www.facebook.com/HuffPost/videos/317278465282974/,2016-08-18 13:15:00,3790,47,1356,3132,517,135,1,5,0,0
18468761129_316811938662960,"Hijabs are banned from pro basketball, but these women are fighting to change that. 

Sign the petition at https://www.change.org/m/end-ban-on-head-covering-in-basketball.",Women Are Fighting Pro Basketball's Ban On Hijabs | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/316811938662960/,2016-08-17 16:15:00,4671,380,2553,4068,363,20,14,40,166,0
18468761129_10154153891471130,Here's what happens to your body while you're sitting.,What Happens To Your Body While You're Sitting,video,https://www.facebook.com/HuffPost/videos/10154153891471130/,2016-08-17 12:31:10,1284,100,1697,1088,36,151,2,7,0,0
18468761129_316704532007034,Dirty water from Boston's Charles River is actually being used to brew beer. 🍻,"""Dirty Water"" From Boston's Charles River Is Being Used To Bre...",video,https://www.facebook.com/HuffPost/videos/316704532007034/,2016-08-17 10:45:00,1274,164,1406,1055,38,142,22,3,14,0
18468761129_10154153438911130,Not even Donald J. Trump believed what he was selling at Trump University.,The Trump University ‘Success’ Sham | HuffPost News,video,https://www.facebook.com/HuffPost/videos/10154153438911130/,2016-08-17 08:45:00,1410,281,601,698,7,72,315,33,285,0
18468761129_10154151319676130,"For this former Obama administration official, Star Wars is a whole lot more than a sci-fi narrative that took place “a long time ago in a galaxy far, far away.” #TalkToMe",Talk To Me: Cass Sunstein & Ellyn Kail  | HuffPost Series,video,https://www.facebook.com/HuffPost/videos/10154151319676130/,2016-08-16 13:16:38,162,46,39,150,7,5,0,0,0,0
18468761129_316159862061501,There's a reason Rio's beaches are world-famous.,Praia Vermelha | HuffPost RYOT,video,https://www.facebook.com/HuffPost/videos/316159862061501/,2016-08-16 12:15:00,399,46,67,363,27,7,1,0,1,0
18468761129_10154150875061130,Outspeak's Rob Greenfield traveled the world without money or belongings to prove one thing: People are good.,This Guy Traveled On $0 | Outspeak,video,https://www.facebook.com/HuffPost/videos/10154150875061130/,2016-08-16 09:16:04,20159,941,12683,17062,2625,444,23,3,2,0
18468761129_315732742104213,"Skate through Rio's favelas with these local teenagers.

with RYOT",Favela Skaters in 360 | HuffPost RYOT,video,https://www.facebook.com/HuffPost/videos/315732742104213/,2016-08-15 16:45:01,210,14,59,196,11,3,0,0,0,0
18468761129_10154149072291130,"Poppy is the hungriest lil possum.

via The Dodo",Rescue Possum Loves Her Snacks | The Dodo,video,https://www.facebook.com/HuffPost/videos/10154149072291130/,2016-08-15 15:15:48,9593,1067,3149,7846,1584,49,112,2,0,0
18468761129_10154148778546130,"For your next Seoul-searching adventure... 😉
Via Outspeak's Marina Wanderlust",Visit Seoul | Outspeak,video,https://www.facebook.com/HuffPost/videos/10154148778546130/,2016-08-15 13:16:20,790,76,239,690,80,17,2,0,1,0
18468761129_315583732119114,"This 3,000-mile bike trail is connecting people from Maine to Florida. 🚴","This 3,000-Mile Bike Trail Is Connecting People From Maine To ...",video,https://www.facebook.com/HuffPost/videos/315583732119114/,2016-08-15 10:15:00,5660,464,4193,4937,446,273,4,0,0,0
18468761129_10154214597832911,"It’s all the media’s fault, according to Donald J. Trump.",Trump Can't Stop Blaming The Media | HuffPost News,video,https://www.facebook.com/HuffPost/videos/10154214597832911/,2016-08-14 21:07:08,1584,649,244,719,13,26,677,15,134,0
18468761129_314203578923796,Your favorite fish might be in danger of being overeaten.,Your Favorite Fish Could Be Overeaten,video,https://www.facebook.com/HuffPost/videos/314203578923796/,2016-08-14 10:15:00,1674,105,1194,1354,22,139,0,145,14,0
18468761129_10154141644931130,"The next time you end up with a bunch of ripe avocados and you're just not in the mood for toast, try these perfect pops.",Yummy Avocado Lime Pops,video,https://www.facebook.com/HuffPost/videos/10154141644931130/,2016-08-13 15:15:00,3245,748,1914,2998,161,81,3,1,1,0
18468761129_10154141597666130,So refreshing you'll want to dive in and take a swim in it. 🍉🍃,Pretty In Pink Watermelon Mint Lemonade,video,https://www.facebook.com/HuffPost/videos/10154141597666130/,2016-08-12 16:43:01,641,86,282,576,42,17,4,0,2,0
18468761129_10154140724961130,Women are SLAYING these Olympic Games.,Women Are Breaking Barriers In These Olympic Sports | HuffPost...,video,https://www.facebook.com/HuffPost/videos/10154140724961130/,2016-08-12 09:46:06,12220,158,2209,10643,1417,153,6,0,1,0
18468761129_10154139094516130,This couple tied the knot from 600 feet in the air.,A Couple Got Married Hanging From China’s Infamous Glass Bridg...,video,https://www.facebook.com/HuffPost/videos/10154139094516130/,2016-08-11 17:46:01,2336,668,921,1830,101,360,42,2,1,0
18468761129_10154138923121130,"Whether it's Hillary Clinton or Donald J. Trump, climate change cannot be ignored in the upcoming election. 
Via Outspeak's Earth Guardians",Teen's Message To The Presidential Candidates | Outspeak,video,https://www.facebook.com/HuffPost/videos/10154138923121130/,2016-08-11 16:15:46,4598,236,3362,3959,545,72,6,12,4,0
18468761129_10154138589821130,"While Olympic athletes compete for the gold in Rio, here's what locals will be playing outside the stadium walls.",Awesome Brazilian Sports You've Never Heard Of,video,https://www.facebook.com/HuffPost/videos/10154138589821130/,2016-08-11 13:30:55,1083,81,223,1024,42,13,0,1,3,0
18468761129_10154138432781130,The 2016 Olympics might be the most sexually active one yet. 💋,Olympians Are ‘Swiping Right’ In The Olympic Village,video,https://www.facebook.com/HuffPost/videos/10154138432781130/,2016-08-11 12:15:42,880,107,136,639,19,56,163,1,2,0
18468761129_10154138156236130,This powerful art project shows the lives of 101 gun violence survivors.,This Art Project Shows The Lives Of 101 Gun Violence Survivors...,video,https://www.facebook.com/HuffPost/videos/10154138156236130/,2016-08-11 10:10:44,8680,211,3211,6540,188,456,3,1467,26,0
18468761129_10154137885721130,A politician is trying to pass a law making it illegal for parents to impose a vegan diet on their children.,Vegan Parents Might Get Jail Time,video,https://www.facebook.com/HuffPost/videos/10154137885721130/,2016-08-11 09:15:00,3596,991,1111,2105,102,328,128,46,887,0
18468761129_313473005663520,"These Brazilian fishermen are catching way more than just fish. 

[via RYOT]",Leave Your Trash At Home | RYOT,video,https://www.facebook.com/HuffPost/videos/313473005663520/,2016-08-11 08:15:02,183,10,54,114,0,8,0,32,29,0
18468761129_312574132420074,You need to see these amazing bow to wow shelter dog makeovers! 🐶,Putting A Fresh Face On Dog Adoption | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/312574132420074/,2016-08-10 15:15:00,1635,39,398,1339,272,18,3,3,0,0
18468761129_10154135742931130,"That's it. Put 'em on Team USA.
Via Outspeak's Cincinnati Zoo & Botanical Garden",A Cheetah and Boar Who Play Soccer | Outspeak,video,https://www.facebook.com/HuffPost/videos/10154135742931130/,2016-08-10 11:46:01,1181,69,604,1030,123,18,9,0,1,0
18468761129_313002449043909,"At this summer camp for adults, workaholics are separated from their phones.",This Adult Summer Camp Makes Phones Off-Limits | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/313002449043909/,2016-08-10 11:15:00,9256,742,5790,7895,1139,168,50,2,2,0
18468761129_312971719046982,"These are the highs and lows that only tall women understand, according to Alysia Reiner.",The Trials And Tribulations Of Being A Tall Woman I HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/312971719046982/,2016-08-10 10:45:00,459,59,124,404,43,1,11,0,0,0
18468761129_10154133951001130,"This man lived out his dream of backpacking through Europe thanks to the generosity of his friends.
Thanks, We Carry Kevan!",Man With Muscular Dystrophy Saw Europe On His Friends’ Backs |...,video,https://www.facebook.com/HuffPost/videos/10154133951001130/,2016-08-09 19:15:38,28434,590,10467,21881,5903,623,8,18,1,0
18468761129_312641585746662,This Olympian’s girlfriend proposed to her on the field after her rugby match in Rio.,Olympic Proposal | HuffPost NowThis,video,https://www.facebook.com/HuffPost/videos/312641585746662/,2016-08-09 18:45:00,14787,186,968,12482,2204,63,10,5,23,0
18468761129_10154133647656130,"In 2012, Gabby Douglas became the first African-American woman to be an individual all-around champion, winning 2 gold medals. #TeamUSA [by: Isabella Carapella]","In 2012, Gabby Douglas Made Olympic History",video,https://www.facebook.com/HuffPost/videos/10154133647656130/,2016-08-09 17:14:57,1726,25,88,1541,159,26,0,0,0,0
18468761129_312634285747392,"Donald J. Trump suggested that ""2nd Amendment people"" could stop Hillary Clinton.",Trump 2nd Amendment | HuffPost NowThis,video,https://www.facebook.com/HuffPost/videos/312634285747392/,2016-08-09 16:15:00,3034,990,958,795,20,475,67,56,1621,0
18468761129_312588025752018,"Josh Fox, director of the documentary How To Let Go of the World -and Love All the Things Climate Can't Change, urges us to consider all the things that climate can't change.",These Are The Things That Climate Can't Change | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/312588025752018/,2016-08-09 14:15:00,699,31,1827,563,130,5,0,0,1,0
18468761129_10154133076476130,"Hugs and kisses for delivery. 💕
via The Dodo",Mailman Visits Dog Every Day | The Dodo,video,https://www.facebook.com/HuffPost/videos/10154133076476130/,2016-08-09 13:45:32,15093,282,7436,12767,2265,17,42,2,0,0
18468761129_10154130589126130,Joshua Neally's Tesla drove him to the hospital after he suffered a pulmonary embolism.,Tesla’s “Autopilot” Saved A Man’s Life,video,https://www.facebook.com/HuffPost/videos/10154130589126130/,2016-08-08 15:45:38,9714,627,3130,7867,409,1416,14,6,2,0
18468761129_10154130207281130,"From Simone Biles to Gabby Douglas, black women are DOMINATING gymnastics.",Black Women Are Rocking Gymnastics | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154130207281130/,2016-08-08 12:46:01,5145,149,502,4536,573,32,2,1,1,0
18468761129_312019395808881,"This entrepreneur is creating a new line of dolls specifically for boys of color, called Melanites. 🙌🏿","Boys Of Color Need Dolls, Too | HuffPost Rise",video,https://www.facebook.com/HuffPost/videos/312019395808881/,2016-08-08 11:45:00,841,47,237,734,93,11,3,0,0,0
18468761129_10154120383106130,Outspeak's Matt Joseph Diaz has some strong words for men who shame their female partners' bodies. 👏,"Your Partner's Body Will Change, Get Over It | Outspeak",video,https://www.facebook.com/HuffPost/videos/10154120383106130/,2016-08-08 07:30:00,1678,124,327,1291,374,2,9,1,1,0
18468761129_10154122937306130,Many sexual assault survivors wear a sheet home from the hospital. This organization wants to change that.,The Grateful Garment Company Clothes Sexual Assault Survivors ...,video,https://www.facebook.com/HuffPost/videos/10154122937306130/,2016-08-07 08:15:00,31363,495,21562,24960,4994,149,7,1219,34,0
18468761129_10154125165136130,Thousands of rubber ducks raced across the Chicago River to raise money for the Special Olympics.,Rubber Ducks Race Through Chicago | HuffPost NowThis,video,https://www.facebook.com/HuffPost/videos/10154125165136130/,2016-08-06 14:15:46,13635,744,2733,12170,982,121,339,5,18,0
18468761129_10154015814586130,A police officer proposed to his boyfriend during London’s Gay Pride Parade.,Watch This Police Officer Propose To His Boyfriend During Lond...,video,https://www.facebook.com/HuffPost/videos/10154015814586130/,2016-06-27 15:15:39,51041,967,3523,41193,9235,378,91,35,108,1
18468761129_10154013254196130,"The U.K. ultimately voted to leave the E.U. — and according to this English town, anti-immigration sentiment was largely responsible.",Anti-Immigration Played A Big Role In The Brexit Vote,video,https://www.facebook.com/HuffPost/videos/10154013254196130/,2016-06-26 13:26:49,2250,505,733,1234,12,96,56,425,427,0
18468761129_10154011440886130,Free State of Jones director Gary Ross debunks 4 myths about the Civil War.,4 Civil War Myths Debunked | HuffPost Rise,video,https://www.facebook.com/HuffPost/videos/10154011440886130/,2016-06-25 19:15:55,5467,224,5018,4936,250,215,2,50,14,0
18468761129_10154011008201130,"Free State of Jones is a historically accurate Hollywood drama, with footnotes to prove it.","""Free State of Jones"": A Hollywood Drama With Footnotes | Huff...",video,https://www.facebook.com/HuffPost/videos/10154011008201130/,2016-06-25 15:15:58,2806,120,1039,2595,148,56,2,3,2,0
18468761129_10154008214551130,Grindr CEO Joel Simkhai describes the moment he first came out to his family. #TalkToMe #Pride,Talk To Me: Joel Simkhai,video,https://www.facebook.com/HuffPost/videos/10154008214551130/,2016-06-25 15:00:00,209,35,104,188,18,1,2,0,0,0
18468761129_10154010941691130,"The unemployment rate could be anywhere from 19 to 42 percent, according to Donald J. Trump.",Donald Trump Has No Idea What The Unemployment Rate Is | HuffP...,video,https://www.facebook.com/HuffPost/videos/10154010941691130/,2016-06-25 14:45:52,14617,3167,10179,8008,45,408,4462,153,1541,0
18468761129_290737441270410,"Want your own cloud? Want it shaped like a heart or anything else? No problem.
Via Khmer Cloud Making Service",This Cloud-Making Machine Is The Stuff Of Dreams,video,https://www.facebook.com/HuffPost/videos/290737441270410/,2016-06-25 10:00:00,28807,2049,15889,24966,2115,1647,63,8,8,0
18468761129_10154008628626130,"In 1991, ""Saved By The Bell"" knew that Donald J. Trump was dangerous.",Even ‘Saved By The Bell’ Knew The Donald Was Dangerous,video,https://www.facebook.com/HuffPost/videos/10154008628626130/,2016-06-24 17:45:53,13029,340,2679,10071,308,22,2611,6,11,0
18468761129_10154008487701130,Of course Donald J. Trump is happy about the Brexit results.,Trump Celebrates Brexit By Comparing It To His Movement,video,https://www.facebook.com/HuffPost/videos/10154008487701130/,2016-06-24 16:45:42,1620,373,325,828,14,36,264,38,440,0
18468761129_10154008385426130,This is what the country's largest minority wants you to know this election. #CripTheVote,#CripTheVote This Election Year,video,https://www.facebook.com/HuffPost/videos/10154008385426130/,2016-06-24 15:46:19,10026,257,25827,8309,1007,58,2,602,48,0
18468761129_10154008243911130,"New York City schools, jails, and homeless shelters will now have free tampons for anyone who needs them.",Tampons Will Now Be Free In NYC,video,https://www.facebook.com/HuffPost/videos/10154008243911130/,2016-06-24 14:45:44,3216,101,679,2795,370,46,4,1,0,0
18468761129_10154007928781130,All you need for this adorable terrarium is an old book and a few lil plants.,How To Make A Book Terrarium,video,https://www.facebook.com/HuffPost/videos/10154007928781130/,2016-06-24 12:45:53,724,195,470,665,31,9,4,7,8,0
18468761129_10154007573486130,"Making history, Britain has voted to leave the European Union in an unprecedented referendum.","Britain Votes To Leave EU In Brexit Referendum, David Cameron ...",video,https://www.facebook.com/HuffPost/videos/10154007573486130/,2016-06-24 10:15:39,3070,213,952,1984,27,510,20,482,47,0
18468761129_10154005179871130,"From The Boys in the Band to the ladies of The L Word and Sophia Burset on Orange Is the New Black, here are the characters in film and TV that make us proud to be queer.",28 Characters That Make Us Proud To Be Queer,video,https://www.facebook.com/HuffPost/videos/10154005179871130/,2016-06-23 17:45:51,805,42,82,691,111,2,0,0,1,0
18468761129_10154004456326130,Drowning doesn't always look like drowning. Here's what to look for when it comes to water safety.,Do You Know What Drowning Really Looks Like?,video,https://www.facebook.com/HuffPost/videos/10154004456326130/,2016-06-23 11:45:46,4052,140,7397,3853,23,115,3,58,0,0
18468761129_10154002561431130,"As House Democrats stage a sit-in over gun legislation, take a look at how the National Rifle Association is doling out cash to their Senate colleagues.",Here's How The NRA Works With The Senate To Block Gun Reform,video,https://www.facebook.com/HuffPost/videos/10154002561431130/,2016-06-22 18:15:44,14067,668,5328,10968,771,102,47,141,2038,0
18468761129_10154002458341130,"Talk about a slow week.

Via JukinVideo",Baby Turtle Goes For A Stroll,video,https://www.facebook.com/HuffPost/videos/10154002458341130/,2016-06-22 17:15:53,6842,494,1185,5850,614,15,356,7,0,0
18468761129_10154002276166130,They found their adopted Chinese daughter's sister on Facebook. Now they're adopting her too.,This Family Is Reuniting Their Adopted Daughter with Her Sister,video,https://www.facebook.com/HuffPost/videos/10154002276166130/,2016-06-22 15:45:43,7696,78,815,6499,1075,113,2,7,0,0
18468761129_10154002166766130,This woman won't let a wheelchair stop her from fulfilling her dancing dream.,Wheelchair Won't Stop This Dancer,video,https://www.facebook.com/HuffPost/videos/10154002166766130/,2016-06-22 14:45:53,25714,386,10938,21947,3038,679,12,34,4,0
18468761129_10154002028666130,Lea Delaria stars as an inmate in Orange Is the New Black but find out why she spent a night in jail in real life.,4 Inappropriate Questions With Lea Delaria,video,https://www.facebook.com/HuffPost/videos/10154002028666130/,2016-06-22 13:45:47,3911,273,1125,3172,317,3,419,0,0,0
18468761129_10154001587446130,Australian Artist CJ Hendry's new exhibition takes to the skies in protest of America's gun laws.,This Artist's Response to the Orlando Attacks Will Amaze You,video,https://www.facebook.com/HuffPost/videos/10154001587446130/,2016-06-22 10:45:48,2563,135,456,2280,203,15,7,58,0,0
18468761129_10154001446276130,"As the LGBTQ community grieves the Orlando shooting, transgender people are still facing a backlash in North Carolina and beyond. This is why so-called ""bathroom bills"" are bull$h*t.","Anti-Trans ""Bathroom Bills"" Are Bull$h*t",video,https://www.facebook.com/HuffPost/videos/10154001446276130/,2016-06-22 09:46:43,1186,105,293,995,92,7,3,10,79,0
18468761129_10153999071861130,How you can solve mainstream media's issue of unrealistic body image standards. Via Outspeak's ChrisOflyng.,The Problem With Mainstream Media and Body Image,video,https://www.facebook.com/HuffPost/videos/10153999071861130/,2016-06-21 13:45:00,686,73,350,593,75,12,0,4,2,0
18468761129_10153999075241130,Lucy Kalanithi's marriage did not end when she became a widow.,Suffering Is An Invitation To Love & Be Loved,video,https://www.facebook.com/HuffPost/videos/10153999075241130/,2016-06-21 12:45:48,22934,653,9946,17497,3407,88,5,1935,2,0
18468761129_10153999014641130,"Florida Sen. Bill Nelson lamented the Senate's failure to pass any gun control bills: ""What am I gonna tell the community of Orlando that is trying to come together in the healing?""",Florida Senator Says NRA Won After Gun Votes Fail,video,https://www.facebook.com/HuffPost/videos/10153999014641130/,2016-06-21 12:16:04,10394,1035,3112,5911,58,27,12,2473,1913,0
18468761129_10153998552646130,This man played the piano in the middle of the Arctic Ocean to make a point about global warming.,Piano Player Composes Song For The Melting Arctic Glaciers And...,video,https://www.facebook.com/HuffPost/videos/10153998552646130/,2016-06-21 08:45:35,24828,838,12479,21009,1583,1333,18,869,16,0
18468761129_10153996610386130,Scientists are finally figuring out what cats are actually meowing about.,Decoding Kitty Communication,video,https://www.facebook.com/HuffPost/videos/10153996610386130/,2016-06-20 13:16:13,4559,581,3352,4094,335,43,87,0,0,0
18468761129_10153996442316130,"Meet the 18-year-old high school student who turned his own experience with the loss of a loved one into a movement, the Detroit Flutter Chapter. 

Thanks to The Future Project.",Changing The Culture Of Grief For Young People Across Detroit,video,https://www.facebook.com/HuffPost/videos/10153996442316130/,2016-06-20 11:45:55,2872,74,732,2373,422,16,0,61,0,0
18468761129_10153996287161130,"This poor dad can’t answer, “Where do babies come from?” to save his life. 
Via Outspeak's  Everyday Geek.",Where Do Babies Come From?,video,https://www.facebook.com/HuffPost/videos/10153996287161130/,2016-06-20 10:45:56,1119,134,321,752,30,6,324,1,6,0
18468761129_10153996241716130,Cats + bathtubs =,Cats Who Struggle With Bathtubs,video,https://www.facebook.com/HuffPost/videos/10153996241716130/,2016-06-20 10:15:43,51094,9923,51849,41169,1253,56,8543,37,36,0
18468761129_10153994086811130,Here's how the media is distorting the truth about people with mental illness.,Why The Media Must Do Better When It Comes To Reporting On Men...,video,https://www.facebook.com/HuffPost/videos/10153994086811130/,2016-06-19 13:15:57,3159,121,3528,2794,246,59,0,38,22,0
18468761129_10153993839041130,Being a dad isn’t easy — so take a minute to think before making comments like these.,Sh*t Dads Are Sick Of Hearing,video,https://www.facebook.com/HuffPost/videos/10153993839041130/,2016-06-19 11:15:51,9773,129,1909,8623,1008,6,134,2,0,0
18468761129_10153992305976130,Building a relationship-based culture is 🔑.,What It Means To Have A Relationship-Based Approach,video,https://www.facebook.com/HuffPost/videos/10153992305976130/,2016-06-18 20:02:22,572,21,143,537,32,0,3,0,0,0
18468761129_10153991769996130,"The most polite Grandma ever uses ""please"" and ""thank you"" when she Googles things.",The Ultra Polite Googling Grandma,video,https://www.facebook.com/HuffPost/videos/10153991769996130/,2016-06-18 14:40:54,11674,297,1546,9904,1167,23,575,4,1,0
