status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10513336322_10154572051426323,"Nine-year-old Zianna Oliphant's testimony to the Charlotte city council, North Carolina: ""It's a shame that our fathers and mothers are killed and we can't even see them any more. It's a shame that we have to go to their graveyard and bury them. We have tears, and we shouldn't have tears.""","'We shouldn't have to feel like this': Girl, nine, gives tearf...",video,https://www.facebook.com/theguardian/videos/10154572051426323/,2016-09-28 10:20:00,23813,636,7278,14540,1629,84,21,7388,151,0
10513336322_10154571314361323,"Donald J. Trump: ""I was holding back. I didn't want to do anything to embarrass her.""",Trump 'didn't want to embarrass' Clinton in debate - video,video,https://www.facebook.com/theguardian/videos/10154571314361323/,2016-09-28 05:00:00,2278,629,337,674,20,54,1106,23,401,0
10513336322_10154569630576323,Sam Allardyce is to leave the England Football Team job in the wake of allegations he offered advice on how to circumvent the governing body’s rules on player transfers.,Sam Allardyce is to leave England job after one game in charge,link,https://www.theguardian.com/football/2016/sep/27/sam-allardyce-leaves-england-manager-role-fa?CMP=fb_gu,2016-09-27 13:41:04,1304,334,521,773,8,79,421,11,12,0
10513336322_10154569469556323,"Donald J. Trump has defended calling Miss Universe winner Alicia Machado “Miss Piggy” and saying she “is somebody that likes to eat” – an incident Hillary Clinton raised at last night's televised presidential debate.

Today, Machado speaks exclusively about what happened: “I was so happy then, being Miss Universe. My problems start with him.”",Former Miss Universe on being weight-shamed by Trump,video,https://www.facebook.com/theguardian/videos/10154569469556323/,2016-09-27 13:00:01,3588,174,758,3058,57,29,13,128,303,0
10513336322_10154569178491323,"In his 12-minute speech to the Labour party conference in Liverpool on Tuesday, Sadiq Khan says the word power once every 19 seconds.",The power of repetition: Sadiq Khan's message to Labour,video,https://www.facebook.com/theguardian/videos/10154569178491323/,2016-09-27 12:00:00,727,196,85,514,12,8,181,0,12,0
10513336322_10154568501266323,"""Though Queen Elizabeth’s position as Canada’s head of state is chiefly symbolic, symbols matter, they shape how we think of ourselves and the world, and this one symbolises a system of conquest, class and dominance that we, as a nation, must once and for all disavow ourselves of.""",I would high five Justin Trudeau for cutting Canada’s ties with the monarchy,link,https://www.theguardian.com/commentisfree/2016/sep/27/high-five-justin-trudeau-canada-monarchy-queen-william-kate-george?CMP=fb_gu,2016-09-27 10:00:00,4727,288,595,4252,310,16,34,9,106,0
10513336322_10154568464251323,"Hillary Clinton: ""This is a man who has called women pigs, slobs and dogs"" – watch this clip, and other highlights from the first of the presidential debates.",Presidential debate highlights: Clinton and Trump trade blows ...,video,https://www.facebook.com/theguardian/videos/10154568464251323/,2016-09-27 06:00:00,8376,593,2933,7557,190,61,498,23,47,0
10513336322_10154568327726323,"""All Donald J. Trump had to do was avoid tripping over his shoelaces. Instead he somehow contrived to blow his biggest moment.""",Donald Trump blew it. But will the voters take any notice?,link,https://www.theguardian.com/commentisfree/2016/sep/27/donald-trump-blew-it-presidential-debate?CMP=fb_gu,2016-09-27 04:22:00,1605,256,302,1398,25,10,148,13,11,0
10513336322_1474061575954238,"Hillary Clinton hits back after Donald J. Trump attacks her ""stamina"" at presidential debate","Hillary Clinton hits back after Donald J. Trump attacks her ""s...",video,https://www.facebook.com/theguardian/videos/1474061575954238/,2016-09-27 03:40:00,37843,1406,8875,32450,2552,91,2707,10,33,0
10513336322_10154566502676323,"How important are the forthcoming presidential debates? Todd Graham, director of debate at Southern Illinois University, says they could just decide the election. Graham breaks down the relative strengths and weaknesses of both candidates, and what they need to do to win.",Debating style analysis: Trump v Clinton,video,https://www.facebook.com/theguardian/videos/10154566502676323/,2016-09-26 14:00:00,418,31,92,412,4,2,0,0,0,0
10513336322_10154565279826323,"From cave paintings of 100,000 years ago to the selfie culture of the 21st century, British artist David Hockney and art critic Martin Gayford discuss why people have always made images using whatever means they have",David Hockney on selfies: 'People have a deep desire to make p...,video,https://www.facebook.com/theguardian/videos/10154565279826323/,2016-09-26 07:40:00,557,31,243,511,45,0,1,0,0,0
10513336322_10154565555451323,"""This is a real, networked reinvention of social democracy.""",The real lesson from Corbyn’s victory? You can’t hold back history,link,https://www.theguardian.com/politics/commentisfree/2016/sep/26/the-real-lesson-from-corbyns-victory-you-cant-hold-back-history?CMP=fb_gu,2016-09-26 07:20:01,629,53,77,575,42,1,7,0,4,0
10513336322_10154561915291323,"""There are good reasons for liberal guilt. There is much to be guilty about, after all. But guilt about “liberal” elitism make no sense. We do not have a liberal elite now. We have a bragging, nationalist and proudly ignorant elite.""",Only true liberalism can thwart the demagogues,link,https://www.theguardian.com/commentisfree/2016/sep/24/only-liberalism-can-thwart-demagogues?CMP=fb_gu,2016-09-25 05:00:00,911,91,196,833,24,5,29,6,14,0
10513336322_10154559602666323,"""I cooked up an idea with a Dangerous Sports Club member to go down the Matterhorn on bicycles attached to skis, with parachutes on our backs, which we’d engage on the steeper bits.""",‘We had a riotous time’: Hugo Spowers with Nigella Lawson at an Oxford University party,link,https://www.theguardian.com/artanddesign/2016/sep/23/nigella-lawson-dangerous-sports-club-tea-party?CMP=fb_gu,2016-09-25 03:20:01,121,31,15,113,2,0,0,0,6,0
10513336322_10154558962166323,“You won’t find any Sloane Rangers anywhere near Sloane Square. They can’t afford to live there.”,The bubble that turned into a tide: how London got hooked on gentrification,link,https://www.theguardian.com/cities/2016/sep/24/the-bubble-that-turned-into-a-tide-how-london-got-hooked-on-gentrification?CMP=fb_gu,2016-09-24 10:20:01,397,28,84,342,1,3,7,18,26,0
10513336322_10154559224706323,"Jose Mourihno: ""I know one of the reasons of the English disaster over the years in the Euros and in the World Cups.""",José Mourinho tells Manchester United players: feel good and fight hard,link,https://www.theguardian.com/football/2016/sep/23/jose-mourinho-manchester-united-players?CMP=fb_gu,2016-09-24 08:50:00,438,18,11,428,2,0,8,0,0,0
10513336322_10154558944201323,"Kids killed by guns: America's daily nightmare

On an average day in America, seven children and teenagers will be shot dead. Gary Younge tells the stories of the lives lost on one random day - 23 November 2013. Ten children died that day, including 9-year-old Jaiden Dixon, who was shot at point-blank range by his mother’s ex-boyfriend on his doorstep in suburban Ohio. Most of these stories don’t make the news, but they’re happening every day.",Kids killed by guns: America's daily nightmare,video,https://www.facebook.com/theguardian/videos/10154558944201323/,2016-09-24 08:00:00,1792,137,1077,845,3,24,0,648,272,0
10513336322_10154556408421323,"Cancel your gym membership and come off the Paleo diet. Your basic human needs are all catered for, and life is too short to spend in the pursuit of longevity",Get off the treadmill: living well in the age of plenty,link,https://www.theguardian.com/books/2016/sep/23/how-to-live-well-in-age-of-plenty?CMP=fb_gu,2016-09-23 11:00:00,1845,112,525,1709,90,4,36,0,6,0
10513336322_10154554515546323,Disgraced former US congressman Anthony Weiner is being investigated by the New York police department and also reportedly by the federal authorities after reports emerged that he was allegedly conducting an online sexual relationship with a 15-year-old in another state earlier this year.,Anthony Weiner being investigated over reports of online relationship with teen,link,https://www.theguardian.com/us-news/2016/sep/22/anthony-weiner-under-investigation-nypd?CMP=fb_gu,2016-09-22 17:43:15,96,42,29,60,1,12,3,1,19,0
10513336322_10154553585261323,"Kathy Miller, who is chair of Republican presidential candidate Donald Trump’s campaign in Mahoning County, Ohio, says there was ‘no racism’ until Barack Obama was elected – and black people who have not succeeded over the past 50 years only have themselves to blame.",There 'was no racism' before Obama,video,https://www.facebook.com/theguardian/videos/10154553585261323/,2016-09-22 13:00:00,7352,2932,8538,2528,113,1346,359,228,2778,0
10513336322_10154553370886323,"""When you see how well it works for Donald Trump, do you ever think to yourself, 'Oh maybe I should be more racist?'""",Hillary Clinton stares down Zach Galifianakis on Between Two Ferns,link,https://www.theguardian.com/us-news/2016/sep/22/hillary-clinton-zach-galifianakis-between-two-ferns-trump?CMP=fb_gu,2016-09-22 11:20:00,2232,90,186,1827,69,3,325,1,7,0
10513336322_1468919463135116,"Ohio is one of the most important states required to win a US election and racism is a key issue. But according to white voters at a Trump rally the Guardian filmed at - it may not even exist.

That's something black residents of the state disagree with.","Trump, trade and racism: economic decay in Ohio",video,https://www.facebook.com/theguardian/videos/1468919463135116/,2016-09-22 09:20:00,623,58,475,509,13,40,7,19,35,0
10513336322_565004370353997,"Rats still inundate major world cities, spreading disease, undermining buildings and generally grossing people out (even though they make great pets).

But thanks to one hardy biologist’s birth-control innovation, perfect harmony could now become reality.",Human-rat relations are about to improve,video,https://www.facebook.com/theguardian/videos/565004370353997/,2016-09-22 03:00:00,2115,282,1089,1877,123,103,7,3,2,0
10513336322_10154549129391323,Hillary Clinton has dropped the words “climate change” from most of her public addresses since winning the endorsement of her party rival Bernie Sanders.,Hillary Clinton 'dropped climate change from speeches after Bernie Sanders endorsement',link,https://www.theguardian.com/environment/2016/sep/20/hillary-clinton-dropped-climate-change-from-speeches-after-bernie-sanders-endorsement?CMP=fb_gu,2016-09-21 07:20:00,2172,204,680,1014,9,57,53,206,833,0
10513336322_10154549165806323,Let’s sink this idea completely.,"No, the royal yacht Britannia should not rise again",link,https://www.theguardian.com/commentisfree/2016/sep/21/royal-yacht-britannia-should-not-rise-again?CMP=fb_gu,2016-09-21 03:40:00,366,85,51,326,9,1,24,1,5,0
10513336322_10154546091041323,"""Welcome to the era of reconciliation, ushered in by a Justin Trudeau, a Prime Minister so different in appearance from his predecessors. Free of prejudices. Moved to tears by the country’s dark history. Committed to the need for deep, fundamental change.

Except this carefully scripted story, managed even more tightly than ex-Prime Minister Stephen Harper's, has long been unravelling.""",Justin Trudeau’s lofty rhetoric on First Nations a cheap simulation of justice,link,https://www.theguardian.com/environment/true-north/2016/sep/19/justin-trudeaus-lofty-rhetoric-on-first-nations-a-cheap-simulation-of-justice?CMP=fb_gu,2016-09-20 14:40:00,521,56,214,441,20,9,5,13,33,0
