status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1143803202301544_1632952400053286,Find your #ScienceFace and experience moments of wonder with brilliant science activities this half-term from Terrific Scientific 👉 bbc.in/2kddk2X,BBC Terrific Scientific,video,https://www.facebook.com/bbc/videos/1632952400053286/,2017-02-17 02:03:14,205,28,71,194,8,3,0,0,0,0
1143803202301544_1642129265802266,"Struck by what you see? If you're a nervous flyer, this probably isn't for you... ⛈✈️⚡",City in the Sky: Airborne,video,https://www.facebook.com/bbc/videos/1642129265802266/,2017-02-16 12:21:00,92,8,26,71,2,19,0,0,0,0
1143803202301544_10154774176835659,Jen saves husband Elliot's life by donating her kidney to someone else. (Warning: This video contains some graphic medical scenes.),BBC Two's 'Hospital' series,video,https://www.facebook.com/bbc/videos/10154774176835659/,2017-02-16 07:12:00,135,3,23,108,21,5,0,1,0,0
1143803202301544_1450081508358734,A baby elephant loses its mum. You'll go from 😭 to 😍.,'Spy in the Wild': Naughty baby elephant gets lost,video,https://www.facebook.com/bbc/videos/1450081508358734/,2017-02-16 02:11:00,560,56,135,416,123,13,6,2,0,0
1143803202301544_1632943493387510,"That moment when you launch your own rocket. 🚀 😮

Show us your #ScienceFace this half-term with Terrific Scientific 👉 bbc.in/2kddk2X",BBC Terrific Scientific: The Bottle Rocket Challenge,video,https://www.facebook.com/bbc/videos/1632943493387510/,2017-02-15 02:01:00,77,7,119,69,6,0,2,0,0,0
1143803202301544_1116013435174490,There's an extraordinary story behind this stunning example of Sicilian Baroque architecture. BBC Two's 'Sicily: The Wonder of the Mediterranean' on BBC iPlayer.,Sicily: The Wonder of the Mediterranean,video,https://www.facebook.com/bbc/videos/1116013435174490/,2017-02-12 04:36:00,137,9,24,120,15,1,1,0,0,0
1143803202301544_1323669951053368,The Welsh Rugby Union v England Rugby is going to be 💥💥💥,The Six Nations: Wales v England,video,https://www.facebook.com/bbc/videos/1323669951053368/,2017-02-11 05:57:05,9,1,3,9,0,0,0,0,0,0
1143803202301544_2202710053287470,"Seen for the first time, Neil Gaiman's funny and moving eulogy to Terry Pratchett. Documentary film 'Terry Pratchett: Back in Black', tonight 9pm on BBC Two. 📺",Neil Gaiman's eulogy to Terry Pratchett,video,https://www.facebook.com/bbc/videos/2202710053287470/,2017-02-11 03:37:00,63,8,13,48,11,2,0,2,0,0
1143803202301544_1721129957898977,"Mark Kermode on how you can remix some of the most iconic film soundtracks of all time: bit.ly/2lwAvWj 🎬🎻🎼 

More orchestral music for the big screen as 'Friday Night is Music Night' celebrates the 85th birthday of composer John Williams. Tonight 8pm BBC Radio 2.",Mark Kermode talks Friday Night is Music Night Remixed,video,https://www.facebook.com/bbc/videos/1721129957898977/,2017-02-10 10:22:27,14,0,2,13,1,0,0,0,0,0
1143803202301544_2202752329949909,"Watch the world end, in one minute flat. 😮 This is a sped up version of Wagner's Götterdämmerung, conducted by Richard Farnes. 🎶🎷🎻 The full version will be available on BBC iPlayer from Sunday, along with the rest of Opera North's production of the 'Ring Cycle'.",The end of the world in one minute,video,https://www.facebook.com/bbc/videos/2202752329949909/,2017-02-10 08:44:00,11,0,2,11,0,0,0,0,0,0
1143803202301544_1604622362885229,There's cute...and then there's Thanos. 😍 🍼 The orphaned baby dik-dik is just 19cm tall and is being raised by Chester Zoo staff after his mother died giving birth.,Meet the tiny baby dik-dik,video,https://www.facebook.com/bbc/videos/1604622362885229/,2017-02-10 07:22:01,1443,270,315,1109,294,9,1,30,0,0
1143803202301544_1115285955247238,"'When you can give a bit of yourself to save someone else.' 🏥 BBC Two's 'Hospital', available on BBC iPlayer.",Hospital: Debbie's Story,video,https://www.facebook.com/bbc/videos/1115285955247238/,2017-02-09 14:23:00,86,2,14,55,26,0,0,5,0,0
1143803202301544_2201439870081155,"Poignant and humourous, this film tells the story of Terry Pratchett in his own words. Watch Saturday, 9pm, BBC Two. #backinblack",Terry Pratchett: Back in Black trailer,video,https://www.facebook.com/bbc/videos/2201439870081155/,2017-02-09 02:37:00,64,9,33,59,3,2,0,0,0,0
1143803202301544_1383075888379492,"Sheridan Smith stars in The Moorside, a new two-part drama that tells the true story of the disappearance of Shannon Matthews.

Starts tonight. 9pm. BBC One.",The Moorside - Trailer,video,https://www.facebook.com/bbc/videos/1383075888379492/,2017-02-07 12:06:34,54,10,27,51,3,0,0,0,0,0
1143803202301544_1717123768299596,What a wonderful cover from Elbow on The Chris Evans Breakfast Show on BBC Radio 2. 🎵🙌,Elbow perform 'What A Wonderful World',video,https://www.facebook.com/bbc/videos/1717123768299596/,2017-02-07 06:32:54,44,8,15,38,6,0,0,0,0,0
1143803202301544_1201854779849822,"Do you unknowingly 'overshare' when you post photos of your kids? 

As part of Safer Internet Day, CBeebies and  BBC Family & Education News have more tips here 
👉🏾 http://bit.ly/sharentingparents #SID2017",7 tips for sharing photos of your child more safely,video,https://www.facebook.com/bbc/videos/1201854779849822/,2017-02-07 03:45:47,149,7,267,141,4,4,0,0,0,0
1143803202301544_1111556492286851,"No speeding, no competitive driving and definitely no fire. 👀

Here's your first look at the all new #TopGear...",Top Gear: Season 24 Trailer,video,https://www.facebook.com/bbc/videos/1111556492286851/,2017-02-05 04:27:00,121,18,34,111,2,1,6,0,1,0
1143803202301544_1109811465794687,"These curious baby cheetahs have found a shy new playmate. Can they get him to come out of his shell?

BBC Two's Cheetahs: Growing Up Fast, now on BBC iPlayer: bbc.in/2k8Fizn",Natural World - Cheetahs: Growing Up Fast,video,https://www.facebook.com/bbc/videos/1109811465794687/,2017-02-03 09:06:52,54,0,3,45,6,1,2,0,0,0
1143803202301544_1108759182566582,"Take a trip Inside No. 9...

Coming soon to BBC Two",Inside No. 9 Trailer,video,https://www.facebook.com/bbc/videos/1108759182566582/,2017-02-02 14:05:00,20,0,4,19,1,0,0,0,0,0
1143803202301544_1588957787800647,"Stuart hands out roses every day in memory of his late wife.🌹❤️

(Via BBC Scotland)",The man who hands out roses every day,video,https://www.facebook.com/bbc/videos/1588957787800647/,2017-02-02 09:46:08,209,11,58,155,47,1,0,6,0,0
1143803202301544_1153727564749067,"CBBC explore the incredible world of wheelchair skating. 

Watch My Life: How We Roll on BBC iPlayer: bbc.in/2kLnuZp 👊👏🙌",The EPIC world of wheelchair skating! 😈,video,https://www.facebook.com/bbc/videos/1153727564749067/,2017-02-01 04:32:00,50,0,21,46,0,3,1,0,0,0
1143803202301544_1105281752914325,"Doctors changed this man’s life in just one morning… and he didn’t even need to go under the knife. 

Could this incredible new technique change brain surgery forever?",Hospital: Improving an essential tremor,video,https://www.facebook.com/bbc/videos/1105281752914325/,2017-01-31 09:31:00,175,10,46,135,18,22,0,0,0,0
1143803202301544_10154467786000787,"This British woman gave up her job for a dog she saw on holiday. 

See the full story on Inside Out BBC One (NE & Cumbria) bbc.in/2kJF03e (Via BBC Three)",Amazing Humans,video,https://www.facebook.com/bbc/videos/10154467786000787/,2017-01-30 05:20:30,1134,61,380,779,311,31,0,13,0,0
1143803202301544_10154888326396763,Ever wondered what The Weeknd's 'I Feel It Coming' would sound like as a tropical anthem? SIGALA and friends showed us in the Live Lounge 👉bbc.in/2jbkTeb 🌞🌴🎶,Sigala in the BBC Radio 1 Live Lounge,video,https://www.facebook.com/bbc/videos/10154888326396763/,2017-01-29 15:32:00,11,0,2,10,1,0,0,0,0,0
1143803202301544_1620305127984680,Ten amateur artists put their talents to the test and take on the Big Painting Challenge! Coming soon on BBC One.,BBC One: The Big Painting Challenge,video,https://www.facebook.com/bbc/videos/1620305127984680/,2017-01-29 14:01:00,42,1,4,39,3,0,0,0,0,0
1143803202301544_10158027620720459,Would you choose The Lark Ascending as one of your Desert Island Discs? bbc.in/2ksty8d,Desert Island Discs at 75: The Lark Ascending,video,https://www.facebook.com/bbc/videos/10158027620720459/,2017-01-29 03:33:00,24,1,1,21,1,2,0,0,0,0
1143803202301544_1825143791107042,Always fancied your chances in the FA People's Cup? Now's the time! 🏆,Gary Lineker explains how you can be part of the FA #PeoplesCup,video,https://www.facebook.com/bbc/videos/1825143791107042/,2017-01-27 12:38:12,2,0,4,2,0,0,0,0,0,0
1143803202301544_1619135518101641,A fascinating glimpse behind-the-scenes with those incredible animatronic spy cameras. #SpyInTheWild,Spy in The Wild with director John Downer,video,https://www.facebook.com/bbc/videos/1619135518101641/,2017-01-26 14:03:00,253,10,91,218,28,7,0,0,0,0
1143803202301544_1378620955493122,Watch Anne-Sophie Mutter's flawless performance of Tchaikovsky on BBC Radio 3. Sublime.,Anne-Sophie Mutter performs live on Radio 3's in Tune programme,video,https://www.facebook.com/bbc/videos/1378620955493122/,2017-01-26 05:34:28,13,0,3,11,1,1,0,0,0,0
1143803202301544_1579095088786917,"The essential Burns Night guide from BBC Scotland: how to make haggis, neeps and tatties.","How to make haggis, neeps and tatties",video,https://www.facebook.com/bbc/videos/1579095088786917/,2017-01-25 10:14:03,61,15,29,54,4,2,0,0,1,0
1143803202301544_1364904700196611,Seriously lovey dovey prairie dogs in #SpyInTheWild.  ❤️😘,Smoochy Prairie Dogs: Spy In The Wild,video,https://www.facebook.com/bbc/videos/1364904700196611/,2017-01-25 02:44:00,188,24,43,152,31,0,5,0,0,0
1143803202301544_1616646588350534,We are live with Chris Packham. Ask your wildlife questions here!,,video,https://www.facebook.com/bbc/videos/1616646588350534/,2017-01-24 16:05:26,834,575,73,543,244,4,12,1,30,0
1143803202301544_1616054261743100,Join us live today as we go behind-the-scenes of #Winterwatch with presenter Lindsey Chapman at RSPB Arne in Dorset. Find out how the team uncover the best of nature this winter.,,video,https://www.facebook.com/bbc/videos/1616054261743100/,2017-01-24 05:17:10,550,197,65,419,110,14,5,0,2,0
1143803202301544_1820199168268171,⚽️ 🏆 BBC Radio 1Xtra DJ Nick Bright on how you can take part in BBC Get Inspired's FA #PeoplesCup.⚽️,Sign up to take part in the FA People's Cup,video,https://www.facebook.com/bbc/videos/1820199168268171/,2017-01-22 07:12:00,7,0,0,7,0,0,0,0,0,0
1143803202301544_10154858913616763,💦 Conor Maynard takes on Scott Mills and Chris Stark in BBC Radio 1's Innuendo Bingo.,Innuendo Bingo,video,https://www.facebook.com/bbc/videos/10154858913616763/,2017-01-19 16:02:00,21,8,3,18,2,0,1,0,0,0
1143803202301544_1361333463887068,A wild orangutan takes on a carpentry challenge. And wins. #SpyInTheWild tonight 8pm BBC One.,Amazing orangutan masters a saw,video,https://www.facebook.com/bbc/videos/1361333463887068/,2017-01-19 08:17:06,1447,204,724,1099,171,151,25,1,0,0
1143803202301544_1359671504053264,#WDYTYA returns next week with Sir Ian McKellen. Next Wednesday 8pm BBC One.,Sir Ian McKellen: Who Do You Think You Are?,video,https://www.facebook.com/bbc/videos/1359671504053264/,2017-01-18 13:31:00,34,0,3,33,0,1,0,0,0,0
1143803202301544_1087077474734753,"St Mary's is on Code Red. Some tough decisions have to be made. 'Hospital', now available on BBC iPlayer.",Hospital: Code Red,video,https://www.facebook.com/bbc/videos/1087077474734753/,2017-01-17 16:12:00,14,2,5,11,0,2,0,1,0,0
1143803202301544_1606487816033078,⚽️ Take part in BBC Get Inspired's FA People's Cup. Find out how it works and register 👉 bbc.in/2itYZCE ⚽️ 🏆,FA People's Cup,video,https://www.facebook.com/bbc/videos/1606487816033078/,2017-01-17 07:12:00,2,1,0,2,0,0,0,0,0,0
1143803202301544_10154426845520787,Meet the double amputee breakdancer whose positivity knows no bounds. 👏 An incredible story.,Amazing Humans: Breakdancing double amputee - Zula Kema,video,https://www.facebook.com/bbc/videos/10154426845520787/,2017-01-16 07:52:57,146,2,38,112,23,9,0,2,0,0
1143803202301544_1603038606377999,Gripping stories. Incredible performances. #PureDrama on the BBC.,Pure Drama on the BBC,video,https://www.facebook.com/bbc/videos/1603038606377999/,2017-01-15 14:00:00,100,1,19,87,12,1,0,0,0,0
1143803202301544_10157941026725459,"If you're 'going a zillion miles an hour', Ruby Wax's Guide to Mindfulness could be just what you need.",Ruby Wax's Guide To Mindfulness,video,https://www.facebook.com/bbc/videos/10157941026725459/,2017-01-15 05:12:00,259,16,181,238,21,0,0,0,0,0
1143803202301544_1821145214824930,Here's to another year of great music. 💪 🌟,BBC Music,video,https://www.facebook.com/bbc/videos/1821145214824930/,2017-01-14 12:56:00,14,0,0,9,4,1,0,0,0,0
1143803202301544_1380210715382697,🍴 Five super easy ways to cut your calorie intake. 💪🍲 🍏,Healthy eating tips,video,https://www.facebook.com/bbc/videos/1380210715382697/,2017-01-12 13:26:00,85,9,100,80,2,2,1,0,0,0
1143803202301544_1411519185548300,Their reaction to a seemingly dead infant is quite simply jaw-dropping. 😮 'Spy in the Wild' reveals incredible aspects of animal behaviour. Tonight 8pm BBC One.,Langur colony in Spy in the Wild,video,https://www.facebook.com/bbc/videos/1411519185548300/,2017-01-12 12:12:00,938,83,639,615,134,50,1,135,3,0
1143803202301544_1598338066848053,Send in your best side-splitting jokes for the BBC's Comic Relief: Red Nose Day Comedy Classroom competition. They could end up being performed live on CBBC's Blue Peter. 😂 bbc.in/2i9nArd,BBC’s Red Nose Day Comedy Classroom,video,https://www.facebook.com/bbc/videos/1598338066848053/,2017-01-12 07:07:00,6,0,3,3,1,1,1,0,0,0
1143803202301544_1353925534627861,"Wow, these two make an unlikely pair. 👀 Chimp befriends a teeny-tiny kitten. 😻💕 #SpyInTheWild starts tonight 8pm BBC One.",Chimp adopts genet kitten,video,https://www.facebook.com/bbc/videos/1353925534627861/,2017-01-12 02:42:00,283,27,95,228,41,11,1,2,0,0
1143803202301544_10158122893615381,"BBC Asian Network Live with performances from BADSHAH, Naughty Boy (feat. Kyla) and loads more. 🎤🎉🎶📻 Get your tickets ➡️ bbc.in/2g8UX1d",Asian Network Live 2017!,video,https://www.facebook.com/bbc/videos/10158122893615381/,2017-01-11 12:35:00,3,0,1,3,0,0,0,0,0,0
1143803202301544_349152922124411,"As a rookie reporter she scooped one of the 20th Century's biggest stories. Clare Hollingworth, the journalist who broke the news about the start of WWII, has died aged 105. In this 1978 clip she reflects on the events of 1939.",Clare Hollingworth 1911 - 2017,video,https://www.facebook.com/bbc/videos/349152922124411/,2017-01-11 07:04:56,62,0,22,52,0,8,0,2,0,0
1143803202301544_1350819938271754,It’s dark and cold outside. Stay in and #LetItShine instead! Tonight. BBC One. 7pm.,Let It Shine: Starts 7th Jan. 7pm.,video,https://www.facebook.com/bbc/videos/1350819938271754/,2017-01-07 12:05:02,16,5,0,15,0,1,0,0,0,0
1143803202301544_1806110789606224,A picture that tells an extraordinary story. 🎨 Melissa has endometriosis and was told she'd never have children. Now she's celebrating her pregnancy by having her bump painted! 🙌 🍼,Endometriosis 'miracle baby',video,https://www.facebook.com/bbc/videos/1806110789606224/,2017-01-06 02:54:00,216,15,39,172,43,1,0,0,0,0
1143803202301544_1080048175437683,☀️🌨Witness three seasons of extreme survival for the animals of Yellowstone. From the wildest of winters to the blazing summer. On BBC iPlayer. 📺💻📱,Yellowstone: Wildest Winter to Blazing Summer | Trailer - BBC Two,video,https://www.facebook.com/bbc/videos/1080048175437683/,2017-01-04 13:58:00,75,3,18,62,10,3,0,0,0,0
1143803202301544_1586505731364620,📻🎶 Extraordinary stories of world music recordings that have lain in the BBC's vaults for nearly 60 years. 'David Attenborough - World Music Collector' on BBC Radio 3: bbc.in/2hCHlHq,David Attenborough - World Music Collector,video,https://www.facebook.com/bbc/videos/1586505731364620/,2017-01-01 12:02:00,67,4,15,56,10,1,0,0,0,0
1143803202301544_1588624061152787,📱From 'Boaty McBoatface' to 'Chewbacca Mom'. 😮 😂,The top memes and viral videos of 2016,link,http://bbc.in/2iJ3BEE,2016-12-31 11:08:05,15,0,1,13,1,1,0,0,0,0
1143803202301544_1077204052388762,Celebs including Scott Mills and Robbie Savage design their very own fighting robots. Two-part special now on BBC iPlayer: bbc.in/2hBjKdw,Robot Wars: Battle of the Stars,video,https://www.facebook.com/bbc/videos/1077204052388762/,2016-12-31 09:22:00,12,0,0,10,1,1,0,0,0,0
1143803202301544_10154223213942217,The news stories of 2016.,BBC News in 2016,video,https://www.facebook.com/bbc/videos/10154223213942217/,2016-12-31 07:18:00,21,3,8,20,0,1,0,0,0,0
1143803202301544_1588336807848179,Today's the day. Tom Hardy reads CBeebies' Bedtime Stories. Tonight 6.50pm. You're welcome.,Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1588336807848179/?type=3,2016-12-31 06:15:05,715,179,165,604,96,11,4,0,0,0
1143803202301544_1587918687889991,Celebrate like never before by watching tonight's #LondonNYE fireworks display LIVE in glorious 360 degrees. 🎉🙌🎊🎆 bbc.in/360NYE,,video,https://www.facebook.com/bbc/videos/1587918687889991/,2016-12-31 03:44:00,400,6,79,372,20,8,0,0,0,0
1143803202301544_1587333574615169,🎉 🎊Get ready to celebrate New Year's Eve like NEVER before... 👀 🙌,London's fireworks display in 360 for the first time,link,http://bbc.in/2ix75qb,2016-12-30 07:22:08,167,8,73,156,8,3,0,0,0,0
1143803202301544_1076078562501311,"Brace yourselves... 
Charlie Brooker's 2016 Wipe. Tonight. 9pm. BBC Two.",Charlie Brooker's 2016 Wipe: Trailer,video,https://www.facebook.com/bbc/videos/1076078562501311/,2016-12-29 12:38:02,26,0,9,26,0,0,0,0,0,0
1143803202301544_1572476516100875,"All aboard!  Take a trip on the Flying Scotsman as it travels along the Severn Valley Railway. Tonight, 9pm, BBC Four.",BBC Four: The Flying Scotsman From the Footplate,video,https://www.facebook.com/bbc/videos/1572476516100875/,2016-12-29 08:01:00,105,20,30,97,6,2,0,0,0,0
1143803202301544_1556631727685354,What made Trevor Nelson pause for thought?  #HeartheYear,,video,https://www.facebook.com/bbc/videos/1556631727685354/,2016-12-28 12:00:00,99,3,5,95,3,0,0,1,0,0
1143803202301544_1574241932591000,"Heartwarming, humorous & bittersweet. ❤️ 'Ethel & Ernest' based on the award-winning book by author & illustrator Raymond Briggs. 📖📚 Tonight 7.30pm BBC One.",'Ethel & Ernest' on BBC One,video,https://www.facebook.com/bbc/videos/1574241932591000/,2016-12-28 11:12:00,353,44,86,293,54,5,1,0,0,0
1143803202301544_1556620231019837,"Don't listen to Grimmy, these are some of the most feel good moments of 2016. #HeartheYear",,video,https://www.facebook.com/bbc/videos/1556620231019837/,2016-12-28 05:00:00,78,6,5,72,2,2,2,0,0,0
1143803202301544_1347772698577948,"""While I was theoretically looking for pythons, in the evenings I would record different types of music…""
bbc.in/2hZlnjz",Sir David Attenborough – World Music Collector,video,https://www.facebook.com/bbc/videos/1347772698577948/,2016-12-28 03:12:00,38,2,11,35,3,0,0,0,0,0
1143803202301544_1583784228303437,"She was one of the most famous faces on the planet. Farewell, Carrie Fisher. 💔",Latest reaction to the death of the Star Wars actress,link,http://bbc.in/2ibisEt,2016-12-27 14:36:11,381,8,42,133,18,0,0,229,1,0
1143803202301544_1033689660074790,Got any left over crackers? 🎄,What to do with left over Christmas crackers,video,https://www.facebook.com/bbc/videos/1033689660074790/,2016-12-26 14:36:00,17,3,4,12,1,1,3,0,0,0
1143803202301544_1581109425237584,A surfing pioneer with a penchant for poison. BBC Arts discovers that sometimes real life is as strange as fiction.,The colourful life of Agatha Christie,link,http://bbc.in/2i5Nxca,2016-12-26 10:51:09,88,6,22,83,4,1,0,0,0,0
1143803202301544_1071073596335141,"Eric Idle and Professor Brian Cox bring you the history of the universe. In one hour. As a musical.

The Entire Universe. Today. 9.30pm. BBC Two.",The Entire Universe: Trailer,video,https://www.facebook.com/bbc/videos/1071073596335141/,2016-12-26 08:04:01,103,7,25,93,7,0,3,0,0,0
1143803202301544_1033686360075120,Sound familiar? 😂,The Science of Christmas Dinner,video,https://www.facebook.com/bbc/videos/1033686360075120/,2016-12-25 16:02:00,14,1,1,13,1,0,0,0,0,0
1143803202301544_1320360794651002,"📺 Familiar faces join Mel, Sue, Mary and Paul for a feast of festive fun! 🍰 4.45pm on BBC One. #GBBOxmas",The Great British Bake Off - Christmas Specials,video,https://www.facebook.com/bbc/videos/1320360794651002/,2016-12-25 08:49:00,62,3,7,58,3,1,0,0,0,0
1143803202301544_1327574530596295,Fun and festive greetings from the cast of Doctor Who! 🎄 🎁 Christmas special tonight 5.45pm on BBC One.,Merry Christmas from the Doctor Who Cast,video,https://www.facebook.com/bbc/videos/1327574530596295/,2016-12-25 05:44:00,95,1,17,82,13,0,0,0,0,0
1143803202301544_1070138613095306,"🎄Shovelling chocolately cake mix is the first step to making the perfect yule log. 😂Well, if you're making 4,000 an hour that is. 😮😱",Inside The Christmas Factory,video,https://www.facebook.com/bbc/videos/1070138613095306/,2016-12-24 13:42:00,129,19,30,113,12,4,0,0,0,0
1143803202301544_10154912894891108,"One of them teaches Spanish, the other shares tips on making the perfect Yorkshire pudding. 🙌 This story of an unlikely friendship will make you smile from ear to ear. 😄",,video,https://www.facebook.com/bbc/videos/10154912894891108/,2016-12-24 11:49:00,61,1,5,58,3,0,0,0,0,0
1143803202301544_1574707089211151,Do you remember any of these? 40 years of Christmas ‘idents’ on BBC One and BBC Two. Full video here: bbc.in/2io6rym,BBC Christmas Idents through the years,video,https://www.facebook.com/bbc/videos/1574707089211151/,2016-12-24 09:15:00,134,8,88,120,8,6,0,0,0,0
1143803202301544_1322373864449695,📺There's no such thing as 'a quiet Christmas at home' in Mammy’s house! #MrsBrownsBoys Christmas Special. Christmas Day. BBC One. 🎁🎄,Mrs Brown's Boys - Christmas Special,video,https://www.facebook.com/bbc/videos/1322373864449695/,2016-12-24 07:44:00,76,9,24,56,8,1,11,0,0,0
1143803202301544_1145260885590635,🎄  Why do we celebrate Christmas on 25 December? ⛄️ The theories explained. 👇,Was Jesus really born on 25 December?,video,https://www.facebook.com/bbc/videos/1145260885590635/,2016-12-24 03:48:00,25,3,17,23,1,0,0,1,0,0
1143803202301544_1070895056352995,🎄Spice up your life Victorian style with this super easy mulled wine recipe from BBC Two's 'Victorian Christmas'. 🍷,How to make mulled wine,video,https://www.facebook.com/bbc/videos/1070895056352995/,2016-12-23 14:27:00,33,1,23,31,2,0,0,0,0,0
1143803202301544_1314561291897619,📺 Is it time to say goodbye to Phil Mitchell? 😢 BBC EastEnders. 🎄Christmas Day. BBC One.,EastEnders at Christmas,video,https://www.facebook.com/bbc/videos/1314561291897619/,2016-12-23 12:44:00,10,3,1,9,0,1,0,0,0,0
1143803202301544_1280059752055442,"This lot take safety in numbers really seriously. 🙌 😍 A spectacular starling murmuration in the Vale of Glamorgan, Wales. 👀",A magical murmuration,video,https://www.facebook.com/bbc/videos/1280059752055442/,2016-12-23 08:17:00,1934,104,1781,1606,144,181,2,1,0,0
1143803202301544_1322888524398229,📺 Kim Cattrall and Billy Howle star in Agatha Christie’s 'The Witness for the Prosecution'. Thrilling two-part drama starts 9pm Boxing Day on BBC One.,BBC One's 'The Witness for the Prosecution',video,https://www.facebook.com/bbc/videos/1322888524398229/,2016-12-23 07:22:00,44,5,9,38,6,0,0,0,0,0
1143803202301544_10154767356096763,BBC Radio 1 listeners have together pledged over #1MillionHours of volunteering time. Congratulations to everyone involved!💫 🙌,BBC Radio 1's 1 Million Hours campaign,video,https://www.facebook.com/bbc/videos/10154767356096763/,2016-12-23 04:22:00,17,1,3,15,2,0,0,0,0,0
1143803202301544_2166089303616212,"🎹🎭 Backstage with Natasha J Barnes and Lee Mead at the world famous London Palladium, ahead of a panto performance of Cinderella. 👏",Cinderella: Behind the Scenes,video,https://www.facebook.com/bbc/videos/2166089303616212/,2016-12-23 03:04:00,8,0,1,7,1,0,0,0,0,0
1143803202301544_10154348565675787,A heartwarming story about a make-up artist who helps cancer patients. 👏💄,BBC Three's Amazing Humans series,video,https://www.facebook.com/bbc/videos/10154348565675787/,2016-12-22 08:14:00,497,11,119,398,96,3,0,0,0,0
1143803202301544_10154792157268895,The Prince of Wales delivers his 'Thought for the Day' on BBC Radio 4's The Today Programme.,The Prince of Wales delivers his Thought for the Day,video,https://www.facebook.com/bbc/videos/10154792157268895/,2016-12-22 06:58:31,232,8,85,202,29,0,1,0,0,0
1143803202301544_1068619616580539,"🍿🎬 From Mickey Mouse to Maggie Smith,  films on BBC Two this Christmas. 📺",BBC Two: Films to enjoy this Christmas,video,https://www.facebook.com/bbc/videos/1068619616580539/,2016-12-22 02:56:00,28,0,1,26,1,1,0,0,0,0
1143803202301544_1571462906202236,⛄️🎁 Are these the ten best ever Christmas films? 🍿🎬,"The Christmas Watchlist, by BBC Radio 1's Ali Plumb",link,http://bbc.in/2hTrohT,2016-12-21 14:02:02,20,1,2,20,0,0,0,0,0,0
1143803202301544_1070118463097321,"Summer is on its way. 😎 Well, sort of. 🙄 The Northern Hemisphere's #WinterSolstice explained. ⛄️",Today is the shortest day of the year,video,https://www.facebook.com/bbc/videos/1070118463097321/,2016-12-21 08:11:01,97,9,82,91,4,2,0,0,0,0
1143803202301544_1571045342910659,Lindsey Chapman is in Blackpool for the Red Carpet Cinema Tour 🙌🌟🎅🎄,,video,https://www.facebook.com/bbc/videos/1571045342910659/,2016-12-21 07:20:30,92,27,15,73,14,1,2,2,0,0
1143803202301544_10154342918150787,"""YOLO. Go on, just have a little one.""

...and other things people who don't drink alcohol are tired of hearing.",Things People Who Don't Drink Alcohol Are Tired of Hearing,video,https://www.facebook.com/bbc/videos/10154342918150787/,2016-12-20 16:03:00,104,15,42,96,5,0,3,0,0,0
1143803202301544_1069450699830764,📺You know the 370 million mince pies the nation consumes every Christmas?! 🎁🎄This is how many of them are made. 😮 'Inside The Christmas Factory' tonight 9pm BBC Two.,Inside the Christmas Factory,video,https://www.facebook.com/bbc/videos/1069450699830764/,2016-12-20 13:44:00,67,5,17,53,4,5,5,0,0,0
1143803202301544_1322616017758813,"Lights, camera, #LetItShine! 🎬🌟 Take a sneak peek at Gary Barlow, Dannii Minogue, Martin Kemp and Graham Norton as they film the trailer for BBC Let It Shine.",Behind the scenes on the #LetItShine trailer!,video,https://www.facebook.com/bbc/videos/1322616017758813/,2016-12-20 12:22:00,20,2,4,18,0,2,0,0,0,0
1143803202301544_1569354619746398,🎄The moment you realise some baubles and a bit of tinsel just won't cut it. 😱 😂 Celebs get festive 👉 bbc.in/2h2vjKi,Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1569354619746398/?type=3,2016-12-20 07:12:04,55,6,4,52,1,1,1,0,0,0
1143803202301544_1320396014647480,How to embarrass Nicole Kidman on national TV. 😂 #TheGNShow,Nicole Kidman's modelling photos from way back when,video,https://www.facebook.com/bbc/videos/1320396014647480/,2016-12-20 02:35:01,204,3,36,143,7,1,53,0,0,0
1143803202301544_1568331986515328,"She certainly had a way with words. Farewell, Zsa Zsa Gabor. bbc.in/2i7fwrf",Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1568331986515328/?type=3,2016-12-19 13:22:03,947,29,145,757,64,0,110,15,1,0
1143803202301544_1558282090853651,Musical perfection? The 1975 with the BBC Philharmonic. #HeartheYear bbc.in/2giEMcI,,video,https://www.facebook.com/bbc/videos/1558282090853651/,2016-12-19 12:00:00,3606,318,508,3112,474,3,3,1,13,0
1143803202301544_1556620367686490,Cringeworthy listening with Dev. #HeartheYear,,video,https://www.facebook.com/bbc/videos/1556620367686490/,2016-12-19 05:00:00,96,15,19,84,8,0,4,0,0,0
1143803202301544_10154746503626763,You won't believe your eyes. Or ears. 😂 David Brent on BBC Radio 1 Live Lounge. 🎤 👏 Watch in full 👉 bbc.in/2hP1YVh,,video,https://www.facebook.com/bbc/videos/10154746503626763/,2016-12-18 14:12:00,60,8,5,50,6,0,4,0,0,0
