status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
19013582168_10154879781302169,"Joel Sartore, Photographer began his Photo Ark after a session with a cancer-immune mole rat. #RarePBS premieres July 18 at 9/8c.",RARE: CREATURES OF THE PHOTO ARK | How the PhotoArk Began | PBS,video,https://www.facebook.com/pbs/videos/10154879781302169/,2017-07-17 17:00:00,380,15,154,310,37,33,0,0,0,0
19013582168_10154631906226641,"Across America, around half of parolees end up back in prison. FRONTLINE and The New York Times follow four people navigating their first years on parole. See more tomorrow at 10/9c.",LIFE ON PAROLE on FRONTLINE | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154631906226641/,2017-07-17 14:00:00,116,21,38,91,2,2,2,18,1,0
19013582168_10154904658312169,Our 2017 Online Film Festival is here! Get ready for 24 new films. http://to.pbs.org/2tXpzX6,2017 ONLINE FILM FESTIVAL | Preview | PBS,video,https://www.facebook.com/pbs/videos/10154904632092169/,2017-07-24 11:07:57,3,0,0,3,0,0,0,0,0,0
19013582168_10155030016268167,"A singer places her dreams on YouTube. 7,000 miles away, a composer makes it a reality. See more in #PrincessShawPBS, tonight at 10/9c on POV.",PRESENTING PRINCESS SHAW on POV | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10155030016268167/,2017-07-17 09:00:00,84,9,24,70,12,2,0,0,0,0
19013582168_10154869761442169,"Michael Palin portrays a lonely retiree haunted by a series of inexplicable events. Don't miss #RememberMePBS, premiering tonight at 10/9c. http://to.pbs.org/2tBsNkp",REMEMBER ME | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154869761442169/,2017-07-16 11:00:00,2145,141,486,1901,145,95,3,1,0,0
19013582168_10154973917571234,"Tillie tries to stop the captain and Rose from a terrible mistake in the finale of My Mother and Other Strangers, tonight at 8/7c on MASTERPIECE | PBS. http://to.pbs.org/2rWJAKO",MY MOTHER AND OTHER STRANGERS on MASTERPIECE | Season Finale S...,video,https://www.facebook.com/pbs/videos/10154973917571234/,2017-07-16 05:00:00,345,37,17,310,29,0,2,4,0,0
19013582168_10154870502277169,"PBS Online Film Festival: Digging deep into family history for answers about his identity, Cyrus finds some things might be better off left in the past in the Center for Asian American Media’s “It Is What It Is.” Vote now at http://to.pbs.org/2tXpzX6 #PBSFilmFest",2017 ONLINE FILM FESTIVAL | It Is What It Is | PBS,video,https://www.facebook.com/pbs/videos/10154870502277169/,2017-07-14 15:53:18,86,3,16,82,1,3,0,0,0,0
19013582168_10155030542113167,"""This film couldn't happen 20 years ago."" A documentary of the digital age, #PrincessShawPBS premieres Monday at 10/9c on POV.",What is the role of YouTube in Presenting Princess Shaw?,video,https://www.facebook.com/pbs/videos/10155030542113167/,2017-07-14 15:21:21,41,0,6,40,0,1,0,0,0,0
19013582168_1250170028426433,It's Botanical Week on the Great British Baking Show tonight at 9/8c featuring floral designs and citrus flavors. #PBSBakingShow,GREAT BRITISH BAKING SHOW | Botanical Week | Preview | PBS Food,video,https://www.facebook.com/pbs/videos/1250170028426433/,2017-07-14 12:00:00,3349,247,539,2712,566,68,2,0,1,0
19013582168_1385398381497883,Should we be eating bugs? (From Gross Science and PBS Digital Studios),GROSS SCIENCE | The Case for Eating Bugs | PBS DIGITAL STUDIOS,video,https://www.facebook.com/pbs/videos/1385398381497883/,2017-07-13 12:00:00,157,79,77,128,4,20,5,0,0,0
19013582168_10154858193467169,Catch Chris and Martin Kratt of Wild Kratts Official on the Today Show on Tuesday morning in the third hour. They'll be talking about Wild Alaska Live!,WILD ALASKA LIVE | Meet Chris & Martin Kratt | PBS,video,https://www.facebook.com/pbs/videos/10154858193467169/,2017-07-10 18:00:00,2357,148,2912,2016,284,54,2,0,1,0
19013582168_10154847668452169,"These Chinese Muslim women are upholding a centuries-long tradition. Learn more in #StoryofChinaPBS, tomorrow at 8/7c: http://to.pbs.org/2s2Co39",STORY OF CHINA | Women's Mosques | PBS,video,https://www.facebook.com/pbs/videos/10154847668452169/,2017-07-10 09:25:23,588,57,110,477,63,37,4,1,6,0
19013582168_10155014331783167,Ordinary Syrians become first responders in #LastMenInAleppoPBS. Meet the volunteers known as the White Helmets tonight at 10/9c on POV.,LAST MEN IN ALEPPO on POV | Trailer | PBS,video,https://www.facebook.com/pbs/videos/10155014331783167/,2017-07-10 07:00:00,214,13,58,165,23,19,0,6,1,0
19013582168_672334796309200,"July 8, 1959 - The first Americans killed by enemy fire in the Vietnam War are ambushed at Bien Hoa Air Base. The Vietnam War PBS, a film by Ken Burns and Lynn Novick, premieres Sun, Sept 17. #VietnamWarPBS","THE VIETNAM WAR | On This Day: July 8, 1959 | PBS",video,https://www.facebook.com/pbs/videos/672334796309200/,2017-07-08 07:00:00,6943,454,3467,4431,58,304,3,2091,56,0
19013582168_10154950309926234,"Rose's vivacious sister pays a visit in My Mother and Other Strangers, tomorrow at 8/7c on MASTERPIECE | PBS. http://to.pbs.org/2rWJAKO",MY MOTHER AND OTHER STRANGER on MASTERPIECE | Episode 4: Previ...,video,https://www.facebook.com/pbs/videos/10154950309926234/,2017-07-07 17:29:08,318,9,18,301,17,0,0,0,0,0
19013582168_10154949829701234,"Sidney and Geordie grapple with a murder and a number of post office robberies in a new episode of #GrantchesterPBS, Sun at 9/8c on MASTERPIECE | PBS. http://to.pbs.org/2rAFxDL",GRANTCHESTER on MASTERPIECE | Season 3: Episode 4 Preview | PBS,video,https://www.facebook.com/pbs/videos/10154949829701234/,2017-07-07 14:21:50,526,19,27,462,64,0,0,0,0,0
19013582168_1379626665408388,Can chocolate really make you smarter? BrainCraft investigates! #WorldChocolateDay (From PBS Digital Studios),BRAINCRAFT | Can Chocolate Make You Smarter | PBS DIGITAL STUDIOS,video,https://www.facebook.com/pbs/videos/1379626665408388/,2017-07-07 11:00:00,248,46,108,210,23,4,11,0,0,0
19013582168_1243673809076055,It is Pastry Week on The Great British Baking Show! New episode tonight at 9/8c. #PBSBakingShow,GREAT BRITISH BAKING SHOW | Pastry Week | Preview | PBS Food,video,https://www.facebook.com/pbs/videos/1243673809076055/,2017-07-07 10:00:00,2472,132,288,2016,444,9,1,0,2,0
19013582168_10155561816838675,16 police dogs in Ecuador got a VIP send-off into retirement. Congratulations! (From PBS NewsHour),NEWSHOUR | Police Dogs Retired in Ecuador | PBS,video,https://www.facebook.com/pbs/videos/10155561816838675/,2017-07-05 22:52:21,6170,94,1320,4669,1464,31,3,2,1,0
19013582168_10154840079377169,"Summer in Yellowstone means soaring heat, drought and forest fire. Will the wildlife make it? Watch the #YellowstonePBS finale tonight at 9/8c. http://to.pbs.org/2qPpZPa",GREAT YELLOWSTONE THAW | Next on Episode 3 | PBS,video,https://www.facebook.com/pbs/videos/10154840079377169/,2017-07-05 12:00:00,869,32,237,756,57,15,0,41,0,0
19013582168_10154840105082169,The world's biggest ocean has the biggest appetite on Earth! #BigPacificPBS continues tonight at 8/7c. http://to.pbs.org/2uIpfe6,PBS: BIG PACIFIC | Voracious: Preview | PBS,video,https://www.facebook.com/pbs/videos/10154840105082169/,2017-07-05 08:56:55,700,21,207,615,51,34,0,0,0,0
19013582168_10154834845692169,Join us LIVE backstage with host John Stamos for the 2017 A Capitol Fourth! #July4thPBS,Live with John Stamos on the set of A Capitol Fourth,video,https://www.facebook.com/pbs/videos/10154834845692169/,2017-07-03 18:31:34,2187,541,304,1399,720,23,33,2,10,0
19013582168_647901405408803,Reactions tells us the science behind the Statue of Liberty's iconic hue. (From PBS Digital Studios),REACTIONS | The Statue of Liberty's True Colors? | PBS DIGITAL...,video,https://www.facebook.com/pbs/videos/647901405408803/,2017-07-03 17:00:00,307,20,105,277,17,13,0,0,0,0
19013582168_1749373575080463,"Get a behind-the-scenes look at A Capitol Fourth's ""1812 Overture"" with expertly timed cues between the fireworks and cannon fire. #July4thPBS","A CAPITOL FOURTH | ""1812 Overture"" Fireworks and Cannons | PBS",video,https://www.facebook.com/pbs/videos/1749373575080463/,2017-07-03 11:00:00,901,55,356,741,115,43,0,1,1,0
19013582168_10154789116377781,"Revisit memorable finds from Austin in this week's Antiques Roadshow l PBS, starting tonight at 8/7c. http://to.pbs.org/2suqGv7",ANTIQUES ROADSHOW | Vintage Austin: Henry Siddons Mowbray pain...,video,https://www.facebook.com/pbs/videos/10154789116377781/,2017-07-03 05:00:00,240,5,23,223,7,10,0,0,0,0
19013582168_10154986144293167,"""Why do we need a revolution?"" See how Syrians resist repression in #TheWarShowPBS on POV, tomorrow at 10/9c.",POV | The War Show: Revolution | PBS,video,https://www.facebook.com/pbs/videos/10154986144293167/,2017-07-02 13:00:00,119,10,21,81,8,3,1,26,0,0
19013582168_1749259118425242,Did You Know: A Capitol Fourth uses over 20 cameras around the National Mall to capture the fireworks! #July4thPBS,A CAPITOL FOURTH | Fireworks over Washington DC | PBS,video,https://www.facebook.com/pbs/videos/1749259118425242/,2017-07-02 09:59:10,445,17,91,386,27,32,0,0,0,0
19013582168_10154827885277169,"Join us for a must-see live event from the Alaskan wilderness. Wild Alaska LIVE starts Sun, July 23, hosted by Chris Kratt and Martin Kratt of Wild Kratts Official!",WILD ALASKA LIVE | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154827885277169/,2017-07-02 08:00:00,6925,368,2738,6022,719,180,3,1,0,0
19013582168_10154922698856234,"A breach of police protocol complicates matters in tomorrow's #TennisonPBS, Sun at 10/9c on MASTERPIECE | PBS. http://to.pbs.org/2rWi4gz",PRIME SUSPECT: TENNISON on MASTERPIECE |  Episode 2 Preview | PBS,video,https://www.facebook.com/pbs/videos/10154922698856234/,2017-07-01 05:00:00,253,10,16,234,16,0,0,3,0,0
19013582168_10154742007789033,Andrea Bocelli singing 'O Sole Mio' will give you goosebumps. Watch Great Performances l PBS Landmarks Live tonight at 10/9c.,Andrea Bocelli performs O Sole Mio,video,https://www.facebook.com/pbs/videos/10154742007789033/,2017-06-30 13:00:00,3520,147,1090,2620,843,52,2,2,0,1
19013582168_10154921853196234,"Stolen goods spark a crisis for the Coyne family in Episode 3 of My Mother and Other Strangers, Sun at 8/7c on MASTERPIECE | PBS. http://to.pbs.org/2rWJAKO",MY MOTHER AND OTHER STRANGERS on MASTERPIECE | Episode 3 Previ...,video,https://www.facebook.com/pbs/videos/10154921853196234/,2017-06-30 10:58:23,391,15,17,364,25,1,0,0,0,1
19013582168_10155320402676083,"The New York Times chief White House correspondent and author of ""Obama: The Call of History,” Peter Baker shares some pivotal moments from Obama’s presidency. (From Washington Week)",WASHINGTON WEEK | Obama’s Call of History | PBS,video,https://www.facebook.com/pbs/videos/10155320402676083/,2017-06-28 12:26:04,2361,168,410,1790,473,7,18,7,14,52
19013582168_10154731989919033,Andrea Bocelli explains the geographic significance of his Landmarks Live performance on Great Performances l PBS - airing Friday at 10/9c. #AndreaBocelliPBS,LANDMARKS LIVE IN CONCERT on GREAT PERFORMANCES | Andrea Bocel...,video,https://www.facebook.com/pbs/videos/10154731989919033/,2017-06-27 20:04:41,666,23,149,577,86,3,0,0,0,0
19013582168_10155528480978675,"""I live in the same house I bought in 1958. And, if I could spend $100 million dollars on a house, and it'd make me a lot happier, I'd do it. But, for me, that's the happiest house in the world.""

Watch more of Judy Woodruff's interview with Warren Buffett coming up on PBS NewsHour.",NEWSHOUR | What Makes Warren Buffett Happy? | PBS,video,https://www.facebook.com/pbs/videos/10155528480978675/,2017-06-27 16:36:01,13135,347,3329,10938,2077,98,8,4,6,4
19013582168_10154673236932196,5 ways to find alien worlds beyond our solar system. (From NOVA l PBS),NOVA | How to Find an Exoplanet | PBS,video,https://www.facebook.com/pbs/videos/10154673236932196/,2017-06-27 09:00:00,206,13,92,175,17,13,0,0,0,1
19013582168_643343232531287,Is it OK to pee in the pool? Reactions gives you a closer look at pool chemicals. (From PBS Digital Studios),REACTIONS | Is it OK to Pee in the Pool? | PBS DIGITAL STUDIOS,video,https://www.facebook.com/pbs/videos/643343232531287/,2017-06-25 13:00:00,790,165,1062,552,2,177,48,6,5,0
19013582168_10154800401147169,Meet the remaining bakers on The Great British Baking Show before tonight's episode at 9/8c. #PBSBakingShow,,video,https://www.facebook.com/pbs/videos/10154800401147169/,2017-06-23 13:00:00,1339,78,118,1163,173,2,0,1,0,0
19013582168_10154557382086641,Unconfirmed reports say that Abu Bakr al Baghdadi is dead. FRONTLINE talks to a top counter-terrorism expert about how and why Baghdadi was tapped to be the leader of ISIS. http://to.pbs.org/2sxq0GM,FRONTLINE | How ISIS Got Its Leader | PBS,video,https://www.facebook.com/pbs/videos/10154557382086641/,2017-06-20 13:00:00,159,20,45,122,1,30,0,3,3,0
19013582168_10155502795553675,Your next happy hour could be brought to you by a different kind of buzz. Learn how bees and beer can go together. (From ScienceScope on PBS NewsHour),NEWSHOUR | ScienceScope: Buzz on Beer | PBS,video,https://www.facebook.com/pbs/videos/10155502795553675/,2017-06-20 05:00:00,204,15,112,183,10,11,0,0,0,0
19013582168_10154745157412781,"Find out if time impacted the value of this rare 2002 Antiques Roadshow l PBS find, tonight at 8/7c.",ANTIQUES ROADSHOW | Vintage Albuquerque Preview: Tang Dynasty ...,video,https://www.facebook.com/pbs/videos/10154745157412781/,2017-06-19 10:24:35,754,25,69,564,47,141,1,0,0,1
19013582168_10154876917576234,"Sidney and Geordie are back for an all-new season of #GrantchesterPBS, premiering tonight at 9/8c on MASTERPIECE | PBS! http://to.pbs.org/2rAFxDL",GRANTCHESTER on MASTERPIECE | Season 3: Preview | PBS,video,https://www.facebook.com/pbs/videos/10154876917576234/,2017-06-18 13:00:00,1268,46,135,1057,207,3,1,0,0,0
19013582168_10154548891396641,"With unconfirmed reports of ISIS leader Abu Bakr al Baghdadi's death, FRONTLINE looks at his journey from religious scholar to jihadist leader -- starting back in the early days of the American occupation of Iraq. http://to.pbs.org/2sHTbtm",From Religious Scholar to Jihadist Leader,video,https://www.facebook.com/pbs/videos/10154548891396641/,2017-06-17 08:00:41,106,9,15,73,1,15,2,11,3,1
19013582168_10154873384991234,My Mother and Other Strangers premieres Sun at 8/7c on MASTERPIECE | PBS. Learn more about the show: http://to.pbs.org/2rAFs2V,MY MOTHER AND OTHER STRANGERS on MASTERPIECE | Preview | PBS,video,https://www.facebook.com/pbs/videos/10154873384991234/,2017-06-16 15:00:00,3281,117,664,3113,151,16,0,0,0,1
19013582168_1221366884640081,"The piercing eyes and steely stare. There is only one Paul Hollywood.
The Great British Baking Show returns Fri, June 16 at 9/8c. #PBSBakingShow",THE GREAT BRITISH BAKING SHOW | Paul Hollywood's Many Faces | ...,video,https://www.facebook.com/pbs/videos/1221366884640081/,2017-06-13 15:00:00,56045,5893,10770,43437,11262,378,870,14,12,72
19013582168_10155264586086083,"""Mr. Gorbachev, tear down this wall!"" It's been 30 years since President Reagan delivered his impassioned plea in West Berlin, and relations with Russia are still complicated. (From Washington Week)",WASHINGTON WEEK | Decades of Complicated United States-Russia ...,video,https://www.facebook.com/pbs/videos/10155264586086083/,2017-06-12 19:00:00,226,64,29,189,20,9,7,1,0,0
19013582168_10154626799487196,What is our place in the universe? Neil deGrasse Tyson shares his cosmic perspective. (From NOVA l PBS),NOVA | A Cosmic Perspective | PBS,video,https://www.facebook.com/pbs/videos/10154626799487196/,2017-06-11 13:00:00,8038,176,5942,6126,1778,97,7,1,2,27
19013582168_10155256937811083,On the Washington Week Extra: Robert Costa leads the discussion about this administration's message discipline.,"WASHINGTON WEEK | Extra: June 9, 2017 | PBS",video,https://www.facebook.com/pbs/videos/10155256937811083/,2017-06-10 15:00:00,121,21,14,91,1,2,15,1,10,1
19013582168_10155470514233675,"""I have cerebral palsy,"" explains filmmaker Reid Davenport. ""My biggest obstacle is people's response to my diagnosis."" Hear why the world needs more filmmakers with disabilities. #BriefButSpectacular  (From PBS NewsHour)",NEWSHOUR | Brief But Spectacular: Why the World Needs More Fil...,video,https://www.facebook.com/pbs/videos/10155470514233675/,2017-06-10 10:30:30,2222,57,609,1757,422,33,1,6,1,2
