status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
15704546335_10154382715986336,"""He's a good guy, he's a friend of mine. But I think it's time now for a different kind of campaign.""

Donald J. Trump spoke about the reasons behind removing Corey Lewandowski as his campaign manager. http://bit.ly/28JM6dY",,video,https://www.facebook.com/FoxNews/videos/10154382715986336/,2016-06-20 19:45:40,5962,530,464,5710,160,22,53,3,14,0
15704546335_10154382394101336,"“That degree of denial helps to cause the terrorists to be encouraged to commit more attacks.” 

Rudy Giuliani said the DOJ's decision to edit out references to radical Islam from the Orlando shooter’s 911 calls is ""dangerous for the country."" Thoughts?",,video,https://www.facebook.com/FoxNews/videos/10154382394101336/,2016-06-20 13:39:43,21853,2165,6062,19961,362,92,15,57,1366,0
15704546335_10154377612796336,"""Suicide bombings in Israel went from 1,000 a year to zero a year once they put that fence up.""

Yesterday, Mike Huckabee spoke to Uma Pemmaraju about walls, using Israel as an example of why they work.",,video,https://www.facebook.com/FoxNews/videos/10154377612796336/,2016-06-19 17:20:00,31016,987,13376,29571,1094,221,63,9,58,0
15704546335_10154377314571336,"""A radical Islamic terrorist killed forty-nine Americans. Not a gun."" – Eric Bolling http://bit.ly/1QdliHL",,video,https://www.facebook.com/FoxNews/videos/10154377314571336/,2016-06-18 13:20:00,74709,4117,58288,70380,2001,129,73,213,1913,0
15704546335_10154375080811336,JUST IN: Video taken from the #Orlando nightclub might help investigators piece together what led up to the terror attack.,,video,https://www.facebook.com/FoxNews/videos/10154375080811336/,2016-06-17 12:45:18,1029,310,264,802,7,40,3,29,148,0
15704546335_10154371834376336,Video shows the magnitude of a brush fire in eastern Arizona where some were forced to evacuate their homes.,,video,https://www.facebook.com/FoxNews/videos/10154371834376336/,2016-06-17 01:00:00,2248,177,666,1278,5,514,3,440,8,0
15704546335_10154373115311336,"“Half of them didn’t even realize an AR-15 was not used, or that an AR-15 is not an assault weapon and that these weapons were obtained legally.”

Kimberly Guilfoyle sounded off on The New York Times editorial board for saying that the National Rifle Association is “complicit” in the Orlando terror attack.",,video,https://www.facebook.com/FoxNews/videos/10154373115311336/,2016-06-16 20:10:00,25704,2424,11173,22202,474,174,103,117,2634,0
15704546335_10154372808586336,"""The motives of this killer may have been different than the mass shooters in Aurora or Newtown. But the instruments of death were so similar. Now another forty-nine innocent people are dead.""

Moments ago, President Obama spoke in Orlando, Florida, in the wake of the deadly terror attack.",,video,https://www.facebook.com/FoxNews/videos/10154372808586336/,2016-06-16 16:15:00,10545,15535,3186,3641,76,102,173,365,6188,0
15704546335_10154371468966336,The National Rifle Association released a statement on meeting with Donald J. Trump over not allowing people on terrorist watch lists to buy guns.,,video,https://www.facebook.com/FoxNews/videos/10154371468966336/,2016-06-16 06:45:32,12118,1518,1912,11470,421,34,23,10,160,0
15704546335_10154369984966336,Live Now: Officials in Florida give an update on the Orlando gator attack.,,video,https://www.facebook.com/FoxNews/videos/10154369984966336/,2016-06-15 15:26:21,20434,8792,3874,4648,1073,136,101,14107,369,0
15704546335_10154367068956336,"President Barack Obama calls for more gun control in the wake of the #OrlandoShooting: ""Reinstate the assault weapons ban. Make it harder for terrorists to use these weapons to kill us.""",,video,https://www.facebook.com/FoxNews/videos/10154367068956336/,2016-06-14 14:54:04,13362,15825,6298,4749,164,140,1464,96,6749,0
15704546335_10154366987061336,"""What exactly would using this label accomplish?""

In a speech a short time ago, President Obama fired back at those who have criticized him for failing to use the phrase ""radical Islam."" http://bit.ly/1OnAZve",,video,https://www.facebook.com/FoxNews/videos/10154366987061336/,2016-06-14 12:01:03,12369,13673,4981,5390,191,138,794,108,5748,0
15704546335_10154365603346336,Mourners around the world gathered to remember the 49 victims of Sunday's shooting at the Pulse nightclub.,Remembering Victims of the Orlando Shooting,photo,https://www.facebook.com/FoxNews/photos/a.10154365601601336.1073742016.15704546335/10154365603346336/?type=3,2016-06-13 21:20:46,7009,303,795,5481,535,16,8,956,13,0
15704546335_10154364664301336,"Donald J. Trump reacts to the #OrlandoShooting: “When it comes to radical Islamic terrorism, ignorance is not bliss. It’s deadly.”",,video,https://www.facebook.com/FoxNews/videos/10154364664301336/,2016-06-13 14:09:33,40423,2055,15838,38078,1740,51,44,52,458,0
15704546335_10154364272481336,"FBI Director James Comey on #OrlandoShooting: ""I don't see anything in reviewing our work that our agents should have done differently, but we'll look at it in an open and honest way and be transparent about it.""",,video,https://www.facebook.com/FoxNews/videos/10154364272481336/,2016-06-13 11:40:32,1527,1153,609,1074,9,16,62,24,342,0
15704546335_10154363786256336,"Florida Senator Bill Nelson: ""The Congress ought to declare war against ISIS.""",,video,https://www.facebook.com/FoxNews/videos/10154363786256336/,2016-06-13 07:35:20,27273,1833,3831,26109,664,44,27,298,131,0
15704546335_10154363649136336,"Early Monday, the man who sent these chilling text messages to his mom from inside Pulse nightclub during the #OrlandoShooting was confirmed among the victims. Eddie Justice was 30 years old. http://fxn.ws/1UdsySx",,video,https://www.facebook.com/FoxNews/videos/10154363649136336/,2016-06-13 05:53:19,6429,702,1129,1902,32,15,5,4126,349,0
15704546335_10154363215841336,"""This phrase of 'lone wolf terrorism' ... is a phrase created by the administration to make US citizens stupid. There's no such thing as 'lone wolf terrorism.""'

Dr. Sebastian Gorka said we have to understand that ""this is a different, theologically-motivated terrorist.""",,video,https://www.facebook.com/FoxNews/videos/10154363215841336/,2016-06-13 02:30:00,16814,1330,5890,14829,100,52,28,555,1250,0
15704546335_10154363005261336,"Chris Ortiz, a survivor of the #OrlandoShooting shares his harrowing story of survival: ""There was no other place to hide. There was no other place to run ... the bullets were going crazy and crazy.""",,video,https://www.facebook.com/FoxNews/videos/10154363005261336/,2016-06-13 01:45:00,3338,689,859,1721,14,50,8,1308,237,0
15704546335_10154363048951336,"""Because Obama has allowed this cancer to metastasize so broadly, it's going to be a decades-long fight, even if we fight it seriously.""

Lt. Col. Ralph Peters criticized the President's handling of fighting the terror threat from ISIS and other groups.",,video,https://www.facebook.com/FoxNews/videos/10154363048951336/,2016-06-13 01:00:00,29646,1741,9511,26660,231,98,13,551,2093,0
15704546335_10154362803036336,"""This containment garbage is getting people killed. You don't contain evil. You destroy it or it destroys you.""

Bill O'Reilly called out President Barack Obama for “putting the emphasis on guns rather than Islamic terrorism” in the wake of the #OrlandoShooting.",,video,https://www.facebook.com/FoxNews/videos/10154362803036336/,2016-06-12 20:08:46,82512,4348,37890,77682,2215,101,34,237,2243,0
15704546335_10154361900496336,Watch Florida Senator Bill Nelson give an update on the tragic shooting that killed 50 people and injured 53 at a local nightclub.,,video,https://www.facebook.com/FoxNews/videos/10154361900496336/,2016-06-12 13:45:30,5654,2557,1471,2319,160,70,33,1239,1833,0
15704546335_10154361924281336,Watch: The White House lowers the flags for the victims of Orlando where the deadliest shooting in modern U.S. history took place early this morning.,,video,https://www.facebook.com/FoxNews/videos/10154361924281336/,2016-06-12 13:25:13,11186,2577,2263,8674,103,53,27,1653,676,0
15704546335_10154361908216336,"“We know enough to say that this was an act of terror and an act of hate.” 

Moments ago, President Barack Obama addressed the city of Orlando facing the tragedy of the deadliest shooting in modern U.S. history.",,video,https://www.facebook.com/FoxNews/videos/10154361908216336/,2016-06-12 13:17:44,9738,8952,9460,5713,70,70,62,1088,2735,0
15704546335_10154361871861336,"Breaking News: Santa Monica authorities reportedly arrest a man who had assault rifles, ammunition and materials that could be used to create explosives inside his car ahead of a Gay Pride parade. http://fxn.ws/1XhgoeG",,video,https://www.facebook.com/FoxNews/videos/10154361871861336/,2016-06-12 13:05:43,19774,3413,21535,14131,123,1763,58,815,2884,0
15704546335_10154363137931336,"Mourners around the world gathered to remember the 50 people who lost their lives at the Pulse nightclub, in what is the deadliest mass shooting in modern US history. http://fxn.ws/21geARN",Remembering Victims of the #OrlandoShooting,photo,https://www.facebook.com/FoxNews/photos/a.10154363130821336.1073742015.15704546335/10154363130971336/?type=3,2016-06-12 22:58:08,8271,388,949,6327,336,9,9,1555,35,0
15704546335_10154361452261336,"“Just to look into the eyes of our officers told the whole story…You can tell that they were all shaken by this incident by what they saw inside the club.” 

Watch police explain the horror inside the Orlando nightclub where 50 people were killed and at least 53 were injured.",,video,https://www.facebook.com/FoxNews/videos/10154361452261336/,2016-06-12 10:12:24,7958,1839,5687,4436,24,71,16,2262,1149,0
15704546335_10154361224216336,"""Really bad shooting in Orlando. Police investigating possible terrorism. Many people dead and wounded."" 

Donald J. Trump reacts to the horrific nightclub shooting that happened in Orlando last night:",,video,https://www.facebook.com/FoxNews/videos/10154361224216336/,2016-06-12 08:36:25,3380,939,686,2532,28,27,11,484,298,0
15704546335_10154359944406336,Watch Donald J. Trump fire back in response to Mitt Romney's attacks. http://bit.ly/1S01UYE,,video,https://www.facebook.com/FoxNews/videos/10154359944406336/,2016-06-11 19:30:00,12895,1712,1142,11680,675,17,435,13,75,0
15704546335_10154356812411336,"Jesse Watters: ""Do you think Hillary has been clear and confident?""

Answer: ""Absolutely.""

Watters: ""Then why hasn't she held a single press conference in 2016?""

More: http://bit.ly/25PxLbM",,video,https://www.facebook.com/FoxNews/videos/10154356812411336/,2016-06-11 12:00:00,7567,963,1834,5955,145,58,1310,36,63,0
15704546335_10154356784866336,"“Freedom of any kind means no one should be judged by their race or their color and the color of their skin…Right now, we have a very divided nation. We’re going to bring our nation together.""

Donald J. Trump addresses the Faith and Freedom Coalition conference in Washington D.C.",,video,https://www.facebook.com/FoxNews/videos/10154356784866336/,2016-06-10 16:00:34,27734,2000,4186,25820,1396,44,357,15,102,0
15704546335_10154353773431336,"Contrary to legend, the Boston Tea Party was not violent and no one got hurt. The only lasting harm was the loss of tea, about $2 million worth in today’s money. (via Legends & Lies)",,video,https://www.facebook.com/FoxNews/videos/10154353773431336/,2016-06-10 10:49:13,3631,179,667,3439,103,75,9,3,2,0
15704546335_10154356330451336,Watch the adorable moment Sheriff Tony Spurlock swore in a 2-year-old Labrador K9 named Pilot.,,video,https://www.facebook.com/FoxNews/videos/10154356330451336/,2016-06-10 09:33:21,46525,836,17025,40627,5203,71,618,3,3,0
15704546335_10154354176236336,"Jesse Watters: ""What do you think Bernie's going to do with himself now?""
Answer: ""Keep on trucking, I guess.""

""Watters' World"" heads to Sen. Bernie Sanders' home state of Vermont to ask residents what they think of Hillary Clinton clinching the Democratic nomination. http://bit.ly/1U4ls5O",,video,https://www.facebook.com/FoxNews/videos/10154354176236336/,2016-06-09 22:30:00,1708,355,353,1328,27,12,326,7,8,0
15704546335_10154354580986336,Wow! The US Army Golden Knights practice their tandem skills with a team jump at U.S. Army Fort Knox.,,video,https://www.facebook.com/FoxNews/videos/10154354580986336/,2016-06-09 19:45:00,8431,184,1550,7752,274,393,9,1,2,0
15704546335_10154353519826336,"Bill Hemmer: ""Are you saying it's possible you can walk into that arena in Cleveland, Ohio and not endorse [Donald J. Trump]?""

John Kasich: ""Absolutely.""",,video,https://www.facebook.com/FoxNews/videos/10154353519826336/,2016-06-09 10:11:32,7324,9397,1196,3779,181,96,181,294,2793,0
15704546335_10154352113516336,"Bret Baier: ""The State Department IG, though, wanted to talk to you and you didn’t want to do that.""

Hillary Clinton doubled down on claims that her personal email scandal will not hurt her presidential bid or result in an indictment. http://fxn.ws/1XFJDIR",,video,https://www.facebook.com/FoxNews/videos/10154352113516336/,2016-06-08 23:00:01,3306,2194,820,1669,27,76,423,23,1088,0
15704546335_10154352053451336,"“That is not going to happen. There is no basis for it.” 

When pressed on her use of personal email, Hillary Clinton told Bret Baier that an indictment is not a possibility and is looking forward to the investigation being wrapped up.",,video,https://www.facebook.com/FoxNews/videos/10154352053451336/,2016-06-08 17:41:03,7979,6496,3266,3523,47,162,1081,64,3102,0
15704546335_10154349965776336,"“I will make you proud of your party and our movement.”

Following victories in five primary elections, Donald J. Trump vowed to fight for the American people.",,video,https://www.facebook.com/FoxNews/videos/10154349965776336/,2016-06-08 04:30:00,19892,820,1530,18550,1061,25,76,5,175,0
15704546335_10154349555866336,“All thinking conservatives will recognize that we’re down to two basic choices here: And are we going to go the progressive route that has been destroying this country? Or are we going to seek a different route?”— Dr. Ben Carson,,video,https://www.facebook.com/FoxNews/videos/10154349555866336/,2016-06-08 02:20:00,17388,770,2778,16603,677,20,21,10,57,0
15704546335_10154349887686336,"“The stakes in this election are high, and the choice is clear. Donald J. Trump is temperamentally unfit to be president and commander-in-chief.”

Hillary Clinton took shots at Trump during her victory speech after clinching the Democratic nomination.",,video,https://www.facebook.com/FoxNews/videos/10154349887686336/,2016-06-08 00:20:00,7469,8410,994,2627,159,50,1126,115,3392,0
15704546335_10154349877281336,Hillary Clinton: “We’ve reached a milestone: The first time in our nation’s history that a woman will be a major party’s nominee for President of the United States.”,,video,https://www.facebook.com/FoxNews/videos/10154349877281336/,2016-06-07 21:36:15,15948,14249,3603,5910,448,77,506,2221,6786,0
